Timestamp,True_Value,Reconstructed_Value,Reconstruction_Error,Peak
20722,-0.64599764,-0.7387703,0.09277266,0
20723,-0.64599764,-0.7387942,0.092796564,0
20724,-0.6049803,-0.6995299,0.0945496,0
20725,-0.6049803,-0.69945824,0.09447795,0
20726,-0.5947247,-0.6896087,0.09488398,0
20727,-0.6203612,-0.71408445,0.09372324,0
20728,-0.61010563,-0.7042827,0.09417707,0
20729,-0.63574207,-0.7288396,0.09309751,0
20730,-0.6562484,-0.7485004,0.092252016,0
20731,-0.6408675,-0.7338217,0.09295422,0
20732,-0.64599764,-0.7387321,0.092734456,0
20733,-0.6408675,-0.73380256,0.092935085,0
20734,-0.6203612,-0.7141704,0.09380919,0
20735,-0.58447397,-0.6798643,0.09539032,0
20736,-0.6049803,-0.6994009,0.09442061,0
20737,-0.5895994,-0.68470305,0.09510368,0
20738,-0.6152358,-0.70918834,0.09395254,0
20739,-0.6818848,-0.77295226,0.09106743,0
20740,-0.6767594,-0.7680991,0.09133971,0
20741,-0.651123,-0.74362344,0.09250045,0
20742,-0.6408675,-0.73382646,0.09295899,0
20743,-0.6049803,-0.69949645,0.09451616,0
20744,-0.57421845,-0.6701294,0.09591097,0
20745,-0.58447397,-0.6798213,0.095347345,0
20746,-0.61010563,-0.7042445,0.09413886,0
20747,-0.62548655,-0.7189614,0.093474865,0
20748,-0.651123,-0.74351835,0.092395365,0
20749,-0.6562484,-0.74847174,0.092223346,0
20750,-0.6408675,-0.7338169,0.09294945,0
20751,-0.6306167,-0.72401994,0.09340322,0
20752,-0.6152358,-0.70926476,0.09402895,0
20753,-0.6152358,-0.7092074,0.09397161,0
20754,-0.6049803,-0.69937223,0.09439194,0
20755,-0.6049803,-0.699334,0.094353735,0
20756,-0.6049803,-0.6993436,0.09436333,0
20757,-0.6306167,-0.72389096,0.093274236,0
20758,-0.6562484,-0.7484431,0.092194736,0
20759,-0.651123,-0.74357086,0.09244788,0
20760,-0.651123,-0.7435852,0.09246224,0
20761,-0.64599764,-0.73868436,0.09268671,0
20762,-0.61010563,-0.70434,0.09423435,0
20763,-0.5793438,-0.6749634,0.09561962,0
20764,-0.5947247,-0.6895801,0.09485537,0
20765,-0.58447397,-0.6797879,0.09531391,0
20766,-0.6203612,-0.714051,0.0936898,0
20767,-0.6767594,-0.7680132,0.09125376,0
20768,-0.6818848,-0.77297616,0.091091335,0
20769,-0.6408675,-0.73380256,0.092935085,0
20770,-0.6408675,-0.7338169,0.09294945,0
20771,-0.5998549,-0.6945669,0.09471202,0
20772,-0.5793438,-0.67495865,0.09561485,0
20773,-0.5895994,-0.6846458,0.0950464,0
20774,-0.6152358,-0.7091119,0.09387612,0
20775,-0.6203612,-0.7140271,0.0936659,0
20776,-0.6408675,-0.7336784,0.09281093,0
20777,-0.66137856,-0.7533392,0.09196061,0
20778,-0.6306167,-0.72397214,0.09335542,0
20779,-0.62548655,-0.7190665,0.09357995,0
20780,-0.62548655,-0.71901876,0.093532205,0
20781,-0.6203612,-0.7140797,0.09371847,0
20782,-0.5947247,-0.6895419,0.09481716,0
20783,-0.5998549,-0.6944093,0.094554424,0
20784,-0.5998549,-0.6944093,0.094554424,0
20785,-0.6203612,-0.71402234,0.09366113,0
20786,-0.6665039,-0.758178,0.09167409,0
20787,-0.66137856,-0.75330573,0.09192717,0
20788,-0.651123,-0.74353266,0.09240967,0
20789,-0.6408675,-0.7337309,0.09286344,0
20790,-0.6049803,-0.69939613,0.09441584,0
20791,-0.57421845,-0.6700434,0.09582496,0
20792,-0.5895994,-0.68461233,0.09501296,0
20793,-0.5947247,-0.6894702,0.09474546,0
20794,-0.62548655,-0.71887064,0.09338409,0
20795,-0.6767594,-0.7679463,0.09118688,0
20796,-0.6665039,-0.7581923,0.091688395,0
20797,-0.6408675,-0.7337309,0.09286344,0
20798,-0.6408675,-0.73375005,0.09288257,0
20799,-0.5947247,-0.6895896,0.094864905,0
20800,-0.6049803,-0.69932926,0.09434897,0
20801,-0.5947247,-0.689475,0.094750285,0
20802,-0.6203612,-0.71395546,0.09359425,0
20803,-0.6049803,-0.6992624,0.09428209,0
20804,-0.63574207,-0.72871065,0.09296858,0
20805,-0.651123,-0.74347055,0.09234756,0
20806,-0.63574207,-0.72879183,0.093049765,0
20807,-0.64599764,-0.7386079,0.09261024,0
20808,-0.63574207,-0.7287823,0.09304023,0
20809,-0.6203612,-0.7140558,0.09369457,0
20810,-0.58447397,-0.6797449,0.09527093,0
20811,-0.6049803,-0.6993006,0.0943203,0
20812,-0.5998549,-0.69439495,0.09454006,0
20813,-0.62548655,-0.7189041,0.093417525,0
20814,-0.70752126,-0.79738975,0.089868486,0
20815,-0.7229022,-0.81218314,0.08928096,0
20816,-0.7331529,-0.82208997,0.088937044,0
20817,-0.75878936,-0.8467137,0.08792436,0
20818,-0.76391476,-0.85171014,0.08779538,0
20819,-0.76391476,-0.8518057,0.08789092,0
20820,-0.7946766,-0.8813399,0.086663306,0
20821,-0.83569396,-0.920738,0.08504403,0
20822,-0.87158114,-0.95529246,0.083711326,0
20823,-0.9536111,-1.0341316,0.08052057,0
20824,-0.99975383,-1.078679,0.07892513,0
20825,-1.0356458,-1.1134627,0.077816844,0
20826,-1.0612775,-1.1384256,0.07714808,0
20827,-1.0561521,-1.1338878,0.07773566,0
20828,-1.0766584,-1.153902,0.077243686,0
20829,-1.0766584,-1.1543176,0.07765925,0
20830,-1.086914,-1.1645637,0.07764971,0
20831,-1.1022948,-1.1797678,0.077473044,0
20832,-1.1689439,-1.2441622,0.07521832,0
20833,-1.2304676,-1.3037132,0.073245645,0
20834,-1.271485,-1.343651,0.072166085,0
20835,-1.3125023,-1.3836414,0.0711391,0
20836,-1.3176277,-1.3892301,0.07160246,0
20837,-1.3073721,-1.3800493,0.072677255,0
20838,-1.2817357,-1.3561087,0.07437301,0
20839,-1.2971214,-1.37148,0.07435858,0
20840,-1.2817357,-1.3573458,0.07561016,0
20841,-1.3483895,-1.4218787,0.07348919,0
20842,-1.4458003,-1.5160414,0.07024109,0
20843,-1.4765621,-1.5463734,0.069811225,0
20844,-1.4868177,-1.557054,0.070236325,0
20845,-1.5021986,-1.5726355,0.070436954,0
20846,-1.4714367,-1.5439134,0.072476625,0
20847,-1.4611813,-1.5348138,0.07363248,0
20848,-1.4663115,-1.5404551,0.07414365,0
20849,-1.4816875,-1.5559314,0.0742439,0
20850,-1.4868177,-1.5616014,0.07478368,0
20851,-1.5483414,-1.621396,0.07305455,0
20852,-1.5996095,-1.6714221,0.07181263,0
20853,-1.609865,-1.6821314,0.07226646,0
20854,-1.6303713,-1.7026567,0.072285414,0
20855,-1.6303713,-1.7034831,0.07311177,0
20856,-1.6457522,-1.7190695,0.07331729,0
20857,-1.6047349,-1.6805408,0.0758059,0
20858,-1.6047349,-1.6813194,0.07658446,0
20859,-1.6047349,-1.6820979,0.077363014,0
20860,-1.6457522,-1.7222269,0.07647467,0
20861,-1.7124013,-1.784491,0.07208967,0
20862,-1.7482932,-1.8139678,0.06567466,0
20863,-1.779055,-1.8389689,0.059913874,0
20864,-1.7687995,-1.8339105,0.06511092,0
20865,-1.743163,-1.8168958,0.07373285,0
20866,-1.7226567,-1.8012522,0.07859552,0
20867,-1.7021457,-1.7823749,0.08022916,0
20868,-1.7021457,-1.7831391,0.080993414,0
20869,-1.7329123,-1.8134041,0.08049178,0
20870,-1.8149422,-1.8811135,0.06617129,0
20871,-1.8354485,-1.8985485,0.06309998,0
20872,-1.8508295,-1.9122576,0.06142807,0
20873,-1.8764659,-1.933466,0.05700004,0
20874,-1.8251929,-1.8982762,0.07308328,0
20875,-1.8457041,-1.9154483,0.06974423,0
20876,-1.8098121,-1.8908819,0.08106983,0
20877,-1.8251929,-1.9045719,0.07937896,0
20878,-1.8046867,-1.8894489,0.084762216,0
20879,-1.8662103,-1.9385914,0.07238102,0
20880,-1.8969722,-1.9631817,0.066209555,0
20881,-1.912353,-1.9765086,0.06415558,0
20882,-1.9533705,-2.0085554,0.05518496,0
20883,-1.9533705,-2.0105522,0.057181716,0
20884,-1.9482403,-2.0087178,0.060477495,0
20885,-1.9021024,-1.9767953,0.074692965,0
20886,-1.8969722,-1.9747366,0.07776439,0
20887,-1.8815912,-1.9651498,0.08355856,0
20888,-1.9021024,-1.9817249,0.07962251,0
20889,-1.9892577,-2.0470984,0.057840705,0
20890,-2.0251448,-2.0765994,0.051454544,0
20891,-2.0354004,-2.0862815,0.050881147,0
20892,-2.0405257,-2.091856,0.051330328,0
20893,-2.009764,-2.0691714,0.059407473,0
20894,-1.9892577,-2.0556917,0.066434026,0
20895,-1.9533705,-2.0308435,0.077473044,0
20896,-1.9790021,-2.0508673,0.0718652,0
20897,-1.9841323,-2.0559592,0.071826935,0
20898,-2.0354004,-2.0952091,0.05980873,0
20899,-2.066162,-2.120793,0.054630995,0
20900,-2.0815432,-2.1345787,0.053035498,0
20901,-2.112305,-2.1614091,0.049104214,0
20902,-2.0815432,-2.1368713,0.05532813,0
20903,-2.1071796,-2.159255,0.052075386,0
20904,-2.066162,-2.126917,0.060754776,0
20905,-2.0610368,-2.1238787,0.06284189,0
20906,-2.0405257,-2.109525,0.06899929,0
20907,-2.0815432,-2.1421306,0.060587406,0
20908,-2.1276858,-2.1810987,0.053412914,0
20909,-2.1430666,-2.1949606,0.05189395,0
20910,-2.1892095,-2.2344828,0.045273304,0
20911,-2.199465,-2.2440984,0.04463339,0
20912,-2.1584477,-2.2109003,0.052452564,0
20913,-2.1328113,-2.190437,0.05762577,0
20914,-2.1174302,-2.1784525,0.06102228,0
20915,-2.1071796,-2.1708574,0.06367779,0
20916,-2.1276858,-2.188536,0.060850143,0
20917,-2.2045903,-2.253303,0.04871273,0
20918,-2.2404776,-2.282245,0.04176736,0
20919,-2.2353523,-2.2791831,0.04383087,0
20920,-2.260984,-2.3001287,0.039144754,0
20921,-2.2097158,-2.2609265,0.05121064,0
20922,-2.2045903,-2.2576401,0.053049803,0
20923,-2.1738286,-2.2332456,0.05941701,0
20924,-2.2045903,-2.2589157,0.054325342,0
20925,-2.1892095,-2.2474706,0.058261156,0
20926,-2.214846,-2.2683017,0.05345583,0
20927,-2.2712395,-2.3131404,0.041900873,0
20928,-2.2712395,-2.3139956,0.04275608,0
20929,-2.3020012,-2.3388534,0.03685212,0
20930,-2.296876,-2.3356051,0.03872919,0
20931,-2.3071313,-2.344337,0.037205696,0
20932,-2.260984,-2.3089705,0.047986507,0
20933,-2.2507331,-2.3015666,0.050833464,0
20934,-2.2404776,-2.294201,0.053723335,0
20935,-2.260984,-2.3108335,0.04984951,0
20936,-2.317382,-2.355586,0.038203955,0
20937,-2.348144,-2.3803818,0.03223777,0
20938,-2.3789058,-2.4064195,0.027513742,0
20939,-2.3840313,-2.4113777,0.027346373,0
20940,-2.3276377,-2.3667014,0.039063692,0
20941,-2.317382,-2.359331,0.041948795,0
20942,-2.296876,-2.3438833,0.047007322,0
20943,-2.2917457,-2.340401,0.04865527,0
20944,-2.3122568,-2.3569522,0.044695377,0
20945,-2.3737805,-2.4063191,0.032538652,0
20946,-2.3994122,-2.4280722,0.028660059,0
20947,-2.3994122,-2.4287982,0.029386044,0
20948,-2.4404294,-2.463515,0.023085594,0
20949,-2.3891613,-2.421748,0.032586575,0
20950,-2.3942866,-2.4264958,0.032209158,0
20951,-2.3583996,-2.397721,0.039321423,0
20952,-2.3737805,-2.4106038,0.036823273,0
20953,-2.3532693,-2.39475,0.04148078,0
20954,-2.3686502,-2.4074082,0.03875804,0
20955,-2.419923,-2.4501452,0.030222178,0
20956,-2.4301739,-2.4591875,0.029013634,0
20957,-2.466066,-2.4915495,0.025483608,0
20958,-2.466066,-2.4921513,0.026085377,0
20959,-2.4558103,-2.4834387,0.027628422,0
20960,-2.4096677,-2.4446807,0.03501296,0
20961,-2.3994122,-2.4366894,0.03727722,0
20962,-2.3840313,-2.4244945,0.04046321,0
20963,-2.3994122,-2.4375348,0.038122654,0
20964,-2.4763167,-2.5041838,0.027867079,0
20965,-2.4968278,-2.523324,0.026496172,0
20966,-2.517334,-2.5425072,0.025173187,0
20967,-2.5327148,-2.5570521,0.024337292,0
20968,-2.4814467,-2.5112102,0.02976346,0
20969,-2.4711912,-2.502402,0.0312109,0
20970,-2.4455547,-2.4795887,0.034034014,0
20971,-2.4609358,-2.493852,0.03291607,0
20972,-2.450685,-2.4849863,0.03430128,0
20973,-2.4865723,-2.517888,0.031315804,0
20974,-2.5275896,-2.5555189,0.027929306,0
20975,-2.5224595,-2.5514395,0.028980017,0
20976,-2.5634768,-2.589118,0.025641203,0
20977,-2.5378404,-2.5664191,0.028578758,0
20978,-2.5378404,-2.5668442,0.029003859,0
20979,-2.5070784,-2.5394213,0.03234291,0
20980,-2.4865723,-2.5212126,0.034640312,0
20981,-2.4814467,-2.5169423,0.03549552,0
20982,-2.4916975,-2.5265865,0.034888983,0
20983,-2.5532212,-2.582698,0.029476881,0
20984,-2.568602,-2.5971045,0.028502464,0
20985,-2.604494,-2.6301162,0.02562213,0
20986,-2.619875,-2.6445944,0.024719477,0
20987,-2.568602,-2.5986667,0.030064583,0
20988,-2.5429704,-2.575877,0.032906532,0
20989,-2.5275896,-2.562292,0.03470254,0
20990,-2.5070784,-2.5440404,0.036962032,0
20991,-2.5275896,-2.5628748,0.035285234,0
20992,-2.5942385,-2.6235626,0.029324055,0
20993,-2.6301258,-2.656536,0.026410341,0
20994,-2.619875,-2.6477852,0.027910233,0
20995,-2.6455066,-2.6714966,0.02599001,0
20996,-2.5942385,-2.6255403,0.031301737,0
20997,-2.583983,-2.616603,0.032619953,0
20998,-2.5634768,-2.5983274,0.034850597,0
20999,-2.568602,-2.6032188,0.03461671,0
21000,-2.5634768,-2.5989006,0.035423756,0
21001,-2.583983,-2.6177924,0.033809423,0
21002,-2.6250005,-2.6553085,0.030308008,0
21003,-2.614745,-2.6464715,0.0317266,0
21004,-2.6608877,-2.688664,0.027776241,0
21005,-2.6608877,-2.68907,0.028182268,0
21006,-2.6403813,-2.6708755,0.030494213,0
21007,-2.614745,-2.648,0.0332551,0
21008,-2.5891132,-2.6250482,0.035934925,0
21009,-2.5788577,-2.6160345,0.037176847,0
21010,-2.5788577,-2.6162877,0.037430048,0
21011,-2.6557622,-2.6861992,0.030436993,0
21012,-2.6762686,-2.7051482,0.028879642,0
21013,-2.6916494,-2.7195213,0.027871847,0
21014,-2.7070303,-2.7338943,0.026864052,0
21015,-2.6608877,-2.6925187,0.031630993,0
21016,-2.635256,-2.6696336,0.034377575,0
21017,-2.6096194,-2.6466627,0.037043333,0
21018,-2.604494,-2.642225,0.037730932,0
21019,-2.6250005,-2.6609879,0.035987377,0
21020,-2.6762686,-2.70768,0.03141141,0
21021,-2.701905,-2.7312768,0.029371738,0
21022,-2.7070303,-2.7363448,0.029314518,0
21023,-2.7275414,-2.7553418,0.027800322,0
21024,-2.6916494,-2.7232041,0.0315547,0
21025,-2.6916494,-2.7234764,0.031826973,0
21026,-2.671143,-2.705158,0.03401494,0
21027,-2.6660178,-2.7007155,0.03469777,0
21028,-2.6403813,-2.677759,0.037377596,0
21029,-2.6608877,-2.6965504,0.03566265,0
21030,-2.701905,-2.7339756,0.032070637,0
21031,-2.701905,-2.7342956,0.032390594,0
21032,-2.7480476,-2.776421,0.02837348,0
21033,-2.753173,-2.781432,0.0282588,0
21034,-2.7224112,-2.7538943,0.031483173,0
21035,-2.6916494,-2.7263186,0.03466916,0
21036,-2.6813939,-2.717224,0.03583002,0
21037,-2.6608877,-2.6988623,0.037974596,0
21038,-2.6608877,-2.6990247,0.03813696,0
21039,-2.7480476,-2.7781456,0.030097961,0
21040,-2.773684,-2.8017185,0.028034449,0
21041,-2.773684,-2.8021197,0.028435707,0
21042,-2.7839348,-2.8117926,0.02785778,0
21043,-2.7429223,-2.7749882,0.03206587,0
21044,-2.7121558,-2.747379,0.035223246,0
21045,-2.6967747,-2.7336078,0.036833048,0
21046,-2.701905,-2.7383559,0.036450863,0
21047,-2.701905,-2.7385373,0.0366323,0
21048,-2.7377923,-2.7712386,0.033446312,0
21049,-2.7634287,-2.7947397,0.031311035,0
21050,-2.7634287,-2.7950885,0.03165984,0
21051,-2.7890604,-2.8186183,0.029557943,0
21052,-2.7788095,-2.8096144,0.030804873,0
21053,-2.7634287,-2.7959006,0.032471895,0
21054,-2.7480476,-2.7821722,0.034124613,0
21055,-2.7121558,-2.7498245,0.037668705,0
21056,-2.7070303,-2.7453442,0.038313866,0
21057,-2.7172859,-2.7548068,0.037520885,0
21058,-2.768554,-2.8014176,0.032863617,0
21059,-2.7788095,-2.8109806,0.03217101,0
21060,-2.8095713,-2.838604,0.029032707,0
21061,-2.8249524,-2.8521364,0.02718401,0
21062,-2.7839348,-2.8165119,0.032577038,0
21063,-2.7480476,-2.784255,0.036207438,0
21064,-2.7377923,-2.7750933,0.037301064,0
21065,-2.7070303,-2.747355,0.040324688,0
21066,-2.7326667,-2.7706509,0.037984133,0
21067,-2.799316,-2.8310091,0.03169322,0
21068,-2.8300776,-2.8577585,0.027680874,0
21069,-2.8146968,-2.844833,0.030136108,0
21070,-2.8249524,-2.8539658,0.029013395,0
21071,-2.799316,-2.8321269,0.032810926,0
21072,-2.768554,-2.8046706,0.0361166,0
21073,-2.7634287,-2.8001325,0.036703825,0
21074,-2.7583032,-2.7955756,0.037272453,0
21075,-2.7429223,-2.781776,0.038853645,0
21076,-2.768554,-2.805129,0.03657508,0
21077,-2.8146968,-2.846156,0.031459093,0
21078,-2.799316,-2.8331873,0.033871412,0
21079,-2.8300776,-2.8598888,0.029811144,0
21080,-2.8454585,-2.8733306,0.027872086,0
21081,-2.8146968,-2.8470302,0.032333374,0
21082,-2.7839348,-2.820357,0.036422253,0
21083,-2.7634287,-2.8018713,0.03844261,0
21084,-2.753173,-2.7926905,0.039517403,0
21085,-2.753173,-2.7927766,0.03960347,0
21086,-2.819822,-2.8519452,0.03212309,0
21087,-2.835203,-2.865387,0.03018403,0
21088,-2.855714,-2.883285,0.027570963,0
21089,-2.855714,-2.8835335,0.027819395,0
21090,-2.8095713,-2.8440113,0.03444004,0
21091,-2.7788095,-2.8172092,0.038399696,0
21092,-2.753173,-2.7940423,0.040869236,0
21093,-2.7480476,-2.789409,0.041361332,0
21094,-2.7583032,-2.7987235,0.040420294,0
21095,-2.8146968,-2.848721,0.03402424,0
21096,-2.8249524,-2.8577251,0.03277278,0
21097,-2.8249524,-2.8579304,0.032978058,0
21098,-2.8454585,-2.8757904,0.03033185,0
21099,-2.8146968,-2.8494375,0.034740686,0
21100,-2.8044412,-2.8406675,0.036226273,0
21101,-2.7839348,-2.8228695,0.038934708,0
21102,-2.7788095,-2.8182316,0.039422035,0
21103,-2.7583032,-2.799717,0.041413784,0
21104,-2.7788095,-2.8183413,0.039531708,0
21105,-2.8146968,-2.8497431,0.03504634,0
21106,-2.8095713,-2.8454728,0.035901546,0
21107,-2.850584,-2.8809159,0.03033185,0
21108,-2.855714,-2.8854728,0.029758692,0
21109,-2.819822,-2.854692,0.03486991,0
21110,-2.7788095,-2.8191104,0.040300846,0
21111,-2.7634287,-2.8051815,0.041752815,0
21112,-2.7377923,-2.7819622,0.044169903,0
21113,-2.7429223,-2.7865765,0.043654203,0
21114,-2.819822,-2.8547158,0.03489375,0
21115,-2.8403332,-2.872504,0.032170773,0
21116,-2.8403332,-2.8726666,0.032333374,0
21117,-2.8454585,-2.8772378,0.03177929,0
21118,-2.8044412,-2.8420336,0.03759241,0
21119,-2.7634287,-2.8057644,0.04233575,0
21120,-2.7480476,-2.791783,0.043735504,0
21121,-2.7583032,-2.800954,0.042650938,0
21122,-2.753173,-2.7962778,0.04310465,0
21123,-2.7839348,-2.824126,0.040191174,0
21124,-2.8095713,-2.8463662,0.0367949,0
21125,-2.8095713,-2.8464952,0.036923885,0
21126,-2.835203,-2.868654,0.03345108,0
21127,-2.8300776,-2.8642883,0.034210682,0
21128,-2.8095713,-2.8466337,0.037062407,0
21129,-2.7941904,-2.8333879,0.039197445,0
21130,-2.7634287,-2.8058598,0.042431116,0
21131,-2.7480476,-2.7918928,0.043845177,0
21132,-2.7634287,-2.8057883,0.04235959,0
21133,-2.8044412,-2.842115,0.03767371,0
21134,-2.819822,-2.8554084,0.035586357,0
21135,-2.8454585,-2.8775673,0.032108784,0
21136,-2.850584,-2.8820717,0.031487703,0
21137,-2.8095713,-2.846815,0.037243843,0
21138,-2.768554,-2.8107655,0.042211533,0
21139,-2.7583032,-2.801408,0.043104887,0
21140,-2.7224112,-2.768812,0.046400785,0
21141,-2.7480476,-2.791888,0.04384041,0
21142,-2.8146968,-2.8508945,0.036197662,0
21143,-2.8403332,-2.8730247,0.03269148,0
21144,-2.8300776,-2.8643122,0.034234524,0
21145,-2.8403332,-2.8732398,0.032906532,0
21146,-2.8095713,-2.8467913,0.03722,0
21147,-2.773684,-2.8153272,0.041643143,0
21148,-2.7634287,-2.8059268,0.04249811,0
21149,-2.773684,-2.815074,0.041389942,0
21150,-2.753173,-2.7964594,0.043286324,0
21151,-2.773684,-2.814993,0.04130888,0
21152,-2.8146968,-2.850885,0.036188126,0
21153,-2.8044412,-2.8421435,0.037702322,0
21154,-2.8249524,-2.8598554,0.03490305,0
21155,-2.8454585,-2.8775148,0.03205633,0
21156,-2.8146968,-2.8510616,0.036364794,0
21157,-2.7890604,-2.828979,0.03991866,0
21158,-2.7634287,-2.8058312,0.042402506,0
21159,-2.7429223,-2.7872117,0.04428935,0
21160,-2.7429223,-2.7871354,0.044213057,0
21161,-2.8095713,-2.8463805,0.036809206,0
21162,-2.8249524,-2.859655,0.03470254,0
21163,-2.850584,-2.8817947,0.031210661,0
21164,-2.850584,-2.8818855,0.0313015,0
21165,-2.8044412,-2.84222,0.037778854,0
21166,-2.7788095,-2.8198364,0.04102683,0
21167,-2.753173,-2.7965357,0.043362617,0
21168,-2.7429223,-2.7871113,0.044188976,0
21169,-2.7583032,-2.8009255,0.042622328,0
21170,-2.8095713,-2.84628,0.03670883,0
21171,-2.8249524,-2.8595736,0.03462124,0
21172,-2.8249524,-2.8596835,0.03473115,0
21173,-2.8403332,-2.8730342,0.032701015,0
21174,-2.8095713,-2.846581,0.037009716,0
21175,-2.7941904,-2.8333018,0.039111376,0
21176,-2.7788095,-2.8196692,0.0408597,0
21177,-2.7634287,-2.8056498,0.04222107,0
21178,-2.7429223,-2.787035,0.044112682,0
21179,-2.7634287,-2.8055685,0.04213977,0
21180,-2.8044412,-2.8419237,0.0374825,0
21181,-2.8095713,-2.8464043,0.036833048,0
21182,-2.8454585,-2.877362,0.031903505,0
21183,-2.8608394,-2.8906746,0.029835224,0
21184,-2.8249524,-2.859841,0.034888744,0
21185,-2.7788095,-2.8198316,0.041022062,0
21186,-2.7634287,-2.805836,0.042407274,0
21187,-2.7326667,-2.777902,0.045235157,0
21188,-2.7377923,-2.7824445,0.044652224,0
21189,-2.8146968,-2.8507273,0.03603053,0
21190,-2.8300776,-2.8640256,0.033947945,0
21191,-2.835203,-2.8685396,0.03333664,0
21192,-2.8403332,-2.8730485,0.03271532,0
21193,-2.799316,-2.8377872,0.038471222,0
21194,-2.7634287,-2.805874,0.04244542,0
21195,-2.7480476,-2.7918403,0.043792725,0
21196,-2.7480476,-2.791697,0.043649435,0
21197,-2.7429223,-2.7869728,0.044050455,0
21198,-2.7788095,-2.819416,0.0406065,0
21199,-2.8095713,-2.8462706,0.036699295,0
21200,-2.8044412,-2.8419669,0.037525654,0
21201,-2.8249524,-2.8596978,0.034745455,0
21202,-2.8249524,-2.8597074,0.03475499,0
21203,-2.8146968,-2.8508515,0.036154747,0
21204,-2.7941904,-2.833173,0.03898263,0
21205,-2.7634287,-2.8056114,0.042182684,0
21206,-2.7480476,-2.79163,0.04358244,0
21207,-2.753173,-2.7962444,0.04307127,0
21208,-2.799316,-2.8374338,0.038117886,0
21209,-2.8095713,-2.8462992,0.036727905,0
21210,-2.8403332,-2.8728433,0.032510042,0
21211,-2.855714,-2.8861654,0.030451298,0
21212,-2.8044412,-2.8420815,0.037640333,0
21213,-2.768554,-2.810412,0.041857958,0
21214,-2.7480476,-2.7917783,0.043730736,0
21215,-2.7121558,-2.7591631,0.047007322,0
21216,-2.7429223,-2.7868726,0.04395032,0
21217,-2.8095713,-2.8461225,0.036551237,0
21218,-2.8300776,-2.8638296,0.033751965,0
21219,-2.8146968,-2.8506985,0.036001682,0
21220,-2.8300776,-2.8640304,0.033952713,0
21221,-2.7941904,-2.833173,0.03898263,0
21222,-2.7634287,-2.8056355,0.042206764,0
21223,-2.7480476,-2.791587,0.043539524,0
21224,-2.753173,-2.7960773,0.04290414,0
21225,-2.7377923,-2.7820864,0.04429412,0
21226,-2.753173,-2.795953,0.042779922,0
21227,-2.8095713,-2.8460078,0.036436558,0
21228,-2.7941904,-2.8328576,0.038667202,0
21229,-2.8146968,-2.8505504,0.035853624,0
21230,-2.8403332,-2.8726234,0.03229022,0
21231,-2.8146968,-2.8505743,0.035877466,0
21232,-2.7890604,-2.828487,0.039426565,0
21233,-2.7634287,-2.8053105,0.0418818,0
21234,-2.7429223,-2.7866957,0.043773413,0
21235,-2.7429223,-2.7866337,0.043711424,0
21236,-2.8095713,-2.8459172,0.03634596,0
21237,-2.8146968,-2.8503833,0.035686493,0
21238,-2.8403332,-2.8725376,0.03220439,0
21239,-2.8403332,-2.872633,0.032299757,0
21240,-2.7890604,-2.8285491,0.039488792,0
21241,-2.7583032,-2.8007917,0.042488575,0
21242,-2.7377923,-2.7821054,0.044313192,0
21243,-2.7224112,-2.768019,0.045607805,0
21244,-2.7377923,-2.781795,0.04400277,0
21245,-2.799316,-2.8368988,0.037582874,0
21246,-2.8095713,-2.845769,0.036197662,0
21247,-2.8095713,-2.8458693,0.036298037,0
21248,-2.8249524,-2.8591962,0.034243822,0
21249,-2.7941904,-2.832743,0.038552523,0
21250,-2.7788095,-2.8190722,0.0402627,0
21251,-2.7583032,-2.8004289,0.042125702,0
21252,-2.753173,-2.7956665,0.042493343,0
21253,-2.7224112,-2.7677705,0.045359373,0
21254,-2.7377923,-2.7816324,0.04384017,0
21255,-2.7839348,-2.823395,0.039460182,0
21256,-2.7788095,-2.8188,0.039990425,0
21257,-2.8095713,-2.8457117,0.036140442,0
21258,-2.8249524,-2.8589861,0.034033775,0
21259,-2.799316,-2.836937,0.03762102,0
21260,-2.753173,-2.7956903,0.042517185,0
21261,-2.7377923,-2.7816756,0.043883324,0
21262,-2.7121558,-2.7583606,0.046204805,0
21263,-2.7224112,-2.767503,0.045091867,0
21264,-2.8044412,-2.8409255,0.03648424,0
21265,-2.8146968,-2.8498054,0.035108566,0
21266,-2.8249524,-2.8587043,0.033751965,0
21267,-2.8300776,-2.8632135,0.03313589,0
21268,-2.7890604,-2.8279567,0.038896322,0
21269,-2.7634287,-2.8047945,0.041365862,0
21270,-2.7429223,-2.7861226,0.043200254,0
21271,-2.7480476,-2.7905984,0.042550802,0
21272,-2.7429223,-2.7858741,0.042951822,0
21273,-2.773684,-2.813684,0.03999996,0
21274,-2.8095713,-2.845258,0.03568673,0
21275,-2.799316,-2.8365595,0.037243605,0
21276,-2.819822,-2.8542812,0.034459114,0
21277,-2.819822,-2.8543003,0.034478188,0
21278,-2.799316,-2.8366265,0.0373106,0
21279,-2.773684,-2.813899,0.040215015,0
21280,-2.7429223,-2.7859745,0.043052197,0
21281,-2.7377923,-2.7812648,0.04347253,0
21282,-2.7377923,-2.7812362,0.04344392,0
21283,-2.7890604,-2.8276033,0.038542986,0
21284,-2.799316,-2.8364737,0.037157774,0
21285,-2.8300776,-2.8630223,0.03294468,0
21286,-2.850584,-2.8807678,0.030183792,0
21287,-2.8044412,-2.8411021,0.03666091,0
21288,-2.768554,-2.8093803,0.04082632,0
