Timestamp,True_Value,Reconstructed_Value,Reconstruction_Error,Peak
640,-2.6301258,-2.6227362,0.0073895454,0
641,-0.8562002,-0.87619543,0.019995213,0
642,6.573789e-07,-0.13295825,0.1329589,0
643,-2.4609358,-2.4550078,0.0059280396,0
644,-2.3994122,-2.3933506,0.006061554,0
645,-0.041016698,-0.16444613,0.12342943,0
646,-1.4714367,-1.4961944,0.024757624,0
647,-0.06152299,-0.18128394,0.119760945,0
648,-2.5532212,-2.546873,0.006348133,0
649,-2.317382,-2.312276,0.0051062107,0
650,-1.6047349,-1.6089813,0.004246354,0
651,-1.0305157,-1.0504965,0.019980788,0
652,-1.4714367,-1.4801446,0.008707881,0
653,-0.6408675,-0.667999,0.027131557,0
654,-2.2558584,-2.2523906,0.0034677982,0
655,-2.3225124,-2.3181083,0.004404068,0
656,-2.604494,-2.598466,0.0060281754,0
657,-0.8613256,-0.8844304,0.023104787,0
658,-0.041016698,-0.16538714,0.12437044,0
659,-0.020505633,-0.14871652,0.12821089,0
660,-2.348144,-2.3424788,0.0056653023,0
661,-0.71264666,-0.7368883,0.024241626,0
662,-2.3327632,-2.3263528,0.0064103603,0
663,-2.599364,-2.59346,0.0059039593,0
664,-2.245603,-2.2402484,0.005354643,0
665,-2.194335,-2.1915023,0.0028326511,0
666,-2.7275414,-2.7213078,0.006233692,0
667,-1.507324,-1.5134143,0.0060902834,0
668,-2.4865723,-2.4797654,0.0068068504,0
669,-2.419923,-2.4155,0.0044231415,0
670,-1.4150385,-1.4253705,0.010331988,0
671,-2.2199714,-2.2176785,0.0022928715,0
672,-2.3327632,-2.3295245,0.003238678,0
673,-0.62548655,-0.6527471,0.027260542,0
674,-2.419923,-2.4156384,0.0042846203,0
675,-11.402344,-11.223513,0.1788311,1
676,-0.051272232,-0.17318268,0.12191045,0
677,-1.3483895,-1.358583,0.010193467,0
678,-2.4301739,-2.4231808,0.0069930553,0
679,-2.2199714,-2.2147503,0.0052211285,0
680,-2.363525,-2.357277,0.0062479973,0
681,6.573789e-07,-0.13295825,0.1329589,0
682,-1.1535629,-1.1707113,0.017148376,0
683,-0.5895994,-0.6250423,0.03544295,0
684,-2.4250486,-2.4177067,0.0073418617,0
685,-0.6203612,-0.6509272,0.030565977,0
686,-0.6306167,-0.65670216,0.026085436,0
687,-1.3996576,-1.4075822,0.007924557,0
688,-2.5737324,-2.5669541,0.00677824,0
689,-0.4460458,-0.1378257,0.3082201,1
690,-0.015380254,-0.14599381,0.13061357,0
691,-0.7382831,-0.76141655,0.023133457,0
692,-1.661133,-1.6538343,0.007298708,0
693,-2.199465,-2.1960068,0.0034582615,0
694,-1.507324,-1.516266,0.008942008,0
695,-1.8303231,-1.842198,0.011874914,0
696,-2.3225124,-2.3182468,0.004265547,0
697,-0.70752126,-0.73226446,0.0247432,0
698,-1.4868177,-1.4938203,0.007002592,0
699,-2.096924,-2.092224,0.004700184,0
700,-2.6301258,-2.6229274,0.0071983337,0
701,-2.266114,-2.2630713,0.003042698,0
702,-2.2302268,-2.2257464,0.004480362,0
703,-2.7377923,-2.7284873,0.009305,0
704,-1.4304194,-1.4402738,0.009854317,0
705,-0.7792957,-0.80137825,0.022082567,0
706,-1.6662585,-1.6672378,0.0009793043,0
707,-2.5634768,-2.5565984,0.006878376,0
708,-2.3378932,-2.331846,0.006047249,0
709,-1.4714367,-1.4990699,0.02763319,0
710,-0.7998068,-0.82205176,0.02224499,0
711,-1.7534186,-1.7524154,0.0010031462,0
712,-1.7277821,-1.7500606,0.022278428,0
713,-1.6201158,-1.6239371,0.003821373,0
714,-2.4609358,-2.4547403,0.006195545,0
715,-2.466066,-2.459665,0.0064008236,0
716,-1.3842767,-1.3930467,0.008769989,0
717,-0.6767594,-0.70136416,0.024604738,0
718,-2.3122568,-2.309515,0.0027418137,0
719,-0.112791106,-0.22210068,0.10930957,0
720,-1.6149904,-1.6208562,0.0058658123,0
721,-0.62548655,-0.65517366,0.029687107,0
722,-2.6608877,-2.654463,0.0064246655,0
723,-1.5791031,-1.5863686,0.0072654486,0
724,-2.3891613,-2.3812082,0.007953167,0
725,-1.6457522,-1.6500225,0.004270315,0
726,-1.5585921,-1.609416,0.050823927,0
727,-2.4404294,-2.4726672,0.03223777,0
728,-2.3994122,-2.395954,0.0034582615,0
729,-2.3686502,-2.3639452,0.0047049522,0
730,6.573789e-07,-0.13295825,0.1329589,0
731,-1.5021986,-1.5092872,0.007088661,0
732,-1.6201158,-1.6209421,0.0008263588,0
733,-2.296876,-2.2927392,0.0041368008,0
734,-0.63574207,-0.6650327,0.029290617,0
735,-2.317382,-2.314626,0.0027561188,0
736,-2.2814949,-2.2789013,0.0025935173,0
737,-1.3432641,-1.3542696,0.011005521,0
738,-2.7429223,-2.7366219,0.0063004494,0
739,-2.3430185,-2.3483303,0.0053117275,0
740,-0.6306167,-0.6604136,0.029796898,0
741,-2.4096677,-2.4058127,0.00385499,0
742,-1.3996576,-1.4076251,0.007967472,0
743,-2.2045903,-2.2010748,0.003515482,0
744,-1.5739731,-1.5798435,0.0058704615,0
745,-1.440675,-1.628666,0.18799102,1
746,-0.62548655,-0.65214044,0.026653886,0
747,-1.5175796,-1.5238179,0.0062383413,0
748,-1.507324,-1.5151005,0.007776499,0
749,6.573789e-07,-0.13295825,0.1329589,0
750,-1.507324,-1.5131754,0.005851388,0
751,-2.2250967,-2.2209792,0.004117489,0
752,-1.4611813,-1.4702904,0.009109139,0
753,-0.63574207,-0.6637382,0.027996123,0
754,-1.6970203,-1.691145,0.005875349,0
755,-1.6354966,-1.6405742,0.0050776005,0
756,-0.6562484,-0.6820186,0.025770187,0
757,-0.70752126,-0.73235047,0.024829209,0
758,-0.041016698,-0.16573106,0.12471436,0
759,-1.5893539,-1.5944746,0.005120635,0
760,-1.6047349,-1.6111356,0.0064007044,0
761,-0.6562484,-0.68198514,0.02573675,0
762,-2.3327632,-2.3273463,0.00541687,0
763,-1.6149904,-1.8859954,0.27100503,1
764,-0.70239115,-0.72757375,0.025182605,0
765,-1.6149904,-1.6190888,0.0040984154,0
766,-0.04614208,-0.16842511,0.122283034,0
767,-0.6203612,-0.65098447,0.030623257,0
768,-0.651123,-0.67720366,0.026080668,0
769,-1.4816875,-1.489913,0.008225441,0
770,-1.4765621,-1.4833976,0.0068354607,0
771,-1.3791513,-1.3896838,0.010532498,0
772,-2.1533222,-2.1520565,0.0012657642,0
773,-2.7326667,-2.7263472,0.006319523,0
774,-2.6865242,-2.6967175,0.010193348,0
775,-2.2763648,-2.2730308,0.0033340454,0
776,-2.194335,-2.192171,0.002163887,0
777,-1.4509257,-1.4596814,0.008755684,0
778,-1.7739248,-1.9382141,0.16428924,1
779,-1.5021986,-1.508222,0.006023407,0
780,-2.599364,-2.5916257,0.007738352,0
781,-1.6354966,-1.6405551,0.005058527,0
782,-1.4765621,-1.4833881,0.006825924,0
783,-1.4663115,-1.4728793,0.006567836,0
784,-0.025635788,-0.15268594,0.12705015,0
785,-0.70239115,-0.72743523,0.025044084,0
786,-2.701905,-2.6950314,0.0068736076,0
787,-2.3891613,-2.3857412,0.0034201145,0
788,-0.7331529,-0.75768596,0.024533033,0
789,-0.056397613,-0.1769276,0.12052998,0
790,-1.425294,-1.4345034,0.009209394,0
791,-2.7275414,-2.7213268,0.0062146187,0
792,-1.661133,-1.6646345,0.0035014153,0
793,-0.015380254,-0.14561646,0.13023621,0
794,-1.3996576,-1.4073623,0.007704735,0
795,-2.6455066,-2.6359246,0.009582043,0
796,-2.5891132,-2.5812843,0.007828951,0
797,-2.096924,-2.0947363,0.0021877289,0
798,-2.2097158,-2.2084355,0.0012803078,0
799,-2.7326667,-2.7249,0.0077667236,0
800,-2.701905,-2.6949835,0.00692153,0
801,-2.3276377,-2.3221493,0.0054883957,0
802,-1.9174784,-1.9162699,0.0012085438,0
803,-2.614745,-2.6085207,0.0062241554,0
804,-1.6303713,-1.6358167,0.005445361,0
805,-1.3945322,-1.4033452,0.008813024,0
806,-2.2199714,-2.2159588,0.0040125847,0
807,-2.2097158,-2.206353,0.003362894,0
808,-2.296876,-2.2915118,0.0053641796,0
809,-2.2302268,-2.2277381,0.0024886131,0
810,-2.2404776,-2.2373583,0.0031192303,0
811,-2.5122087,-2.5074892,0.004719496,0
812,-0.7946766,-0.8157561,0.02107948,0
813,-1.9636211,-1.9625942,0.001026988,0
814,-1.4611813,-1.4687618,0.0075805187,0
815,-2.5634768,-2.5566413,0.0068354607,0
816,-0.020505633,-0.14871652,0.12821089,0
817,-0.0769039,-0.19264288,0.11573898,0
818,-1.4868177,-1.4946992,0.007881522,0
819,-1.8098121,-1.7997954,0.01001668,0
820,-2.2353523,-2.2317028,0.0036494732,0
821,-1.4611813,-1.4671139,0.0059325695,0
822,-2.3020012,-2.2984283,0.0035729408,0
823,-0.020505633,-0.14871652,0.12821089,0
824,-0.88696206,-0.90935034,0.02238828,0
825,-2.7326667,-2.7253585,0.0073082447,0
826,-2.1687033,-2.1663723,0.0023310184,0
827,-2.7480476,-2.739526,0.008521557,0
828,-0.6716293,-0.69576585,0.024136543,0
829,-0.717772,-0.742114,0.024342,0
830,-2.517334,-2.5123377,0.0049962997,0
831,-2.4045422,-2.3980985,0.006443739,0
832,-2.2712395,-2.2680628,0.0031766891,0
833,-1.4765621,-1.4850503,0.008488178,0
834,-2.2814949,-2.279078,0.0024168491,0
835,-1.3740212,-1.3836606,0.009639382,0
836,-0.93823016,-0.9586983,0.020468116,0
837,-2.773684,-2.7636244,0.010059595,0
838,-1.7329123,-1.7290623,0.0038499832,0
839,-0.6767594,-0.70139277,0.024633348,0
840,-2.583983,-2.5769851,0.0069978237,0
841,-1.4868177,-1.4948139,0.0079962015,0
842,-2.2712395,-2.2600143,0.011225224,0
843,-1.0356458,-1.0551729,0.019527078,0
844,-1.6047349,-1.6090147,0.004279852,0
845,-1.5893539,-1.5943168,0.004962921,0
846,-1.5791031,-1.5803404,0.0012372732,0
847,-2.6967747,-2.690331,0.006443739,0
848,-20.620605,-20.919695,0.29908943,1
849,-0.7229022,-0.7469671,0.024064898,0
850,-2.178954,-2.176599,0.0023548603,0
851,-1.609865,-1.6141688,0.004303813,0
852,-2.6865242,-2.681112,0.0054121017,0
853,-1.5278302,-1.5339253,0.0060950518,0
854,-0.015380254,-0.14578365,0.1304034,0
855,-1.4919431,-1.4979187,0.005975604,0
856,-0.76904494,-0.7916386,0.022593677,0
857,-0.717772,-0.7419086,0.024136603,0
858,-2.2814949,-2.2784905,0.0030043125,0
859,6.573789e-07,-0.13295825,0.1329589,0
860,6.573789e-07,-0.13295825,0.1329589,0
861,-1.6662585,-1.6697121,0.0034536123,0
862,-0.7229022,-0.74726325,0.024361074,0
863,-0.0769039,-0.1929868,0.1160829,0
864,-1.0561521,-1.081779,0.025626898,0
865,-1.0356458,-1.0410339,0.0053880215,0
866,-1.5380858,-1.5437558,0.0056699514,0
867,-2.7890604,-2.7803905,0.008669853,0
868,-0.6408675,-0.66656125,0.025693774,0
869,-0.70239115,-0.72755945,0.0251683,0
870,-2.3789058,-2.3733935,0.0055122375,0
871,-0.74853384,-0.77131385,0.022780001,0
872,-1.3125023,-1.324635,0.012132764,0
873,-2.2558584,-2.2521996,0.0036587715,0
874,-2.194335,-2.1914449,0.00289011,0
875,-1.5278302,-1.5338393,0.006009102,0
876,-2.7224112,-2.714883,0.0075280666,0
877,-1.4099132,-1.4198964,0.009983182,0
878,-2.199465,-2.196045,0.0034201145,0
879,-2.348144,-2.3425267,0.00561738,0
880,-0.57421845,-0.6117918,0.037573338,0
881,-0.03589132,-0.16054836,0.124657035,0
882,-1.4150385,-1.4228245,0.0077860355,0
883,-0.70239115,-0.7271916,0.02480048,0
884,-2.2507331,-2.2483544,0.0023787022,0
885,-2.3020012,-2.296599,0.0054023266,0
886,-0.717772,-0.7418895,0.02411747,0
887,-0.82031304,-0.8416505,0.02133745,0
888,-2.3327632,-2.3269546,0.005808592,0
889,-1.3432641,-1.3538636,0.010599494,0
890,-2.5378404,-2.532581,0.0052592754,0
891,-2.3686502,-2.3621159,0.006534338,0
892,-0.5947247,-0.6275023,0.032777607,0
893,-0.7331529,-0.7569026,0.02374965,0
894,-2.3583996,-2.3526437,0.0057559013,0
895,-0.17431475,-0.27322072,0.098905966,0
896,-2.1584477,-2.1572297,0.0012180805,0
897,-2.1174302,-2.11391,0.0035202503,0
898,-2.3686502,-2.362431,0.0062191486,0
899,-1.4150385,-1.4231637,0.008125186,0
900,-2.604494,-2.5985568,0.005937338,0
901,-2.5737324,-2.5665815,0.0071508884,0
902,-2.5942385,-2.5860322,0.0082063675,0
903,-2.7070303,-2.700128,0.006902218,0
904,-1.4150385,-1.4247782,0.009739757,0
905,-0.7382831,-0.7613354,0.023052275,0
906,-1.6662585,-1.6937435,0.027485013,0
907,-2.6455066,-2.6381936,0.007313013,0
908,-2.3686502,-2.3622973,0.0063529015,0
909,-3.4812014,-3.4669955,0.014205933,0
910,-0.04614208,-0.16842511,0.122283034,0
911,-2.3532693,-2.349214,0.0040552616,0
912,-2.2866204,-2.2839167,0.0027036667,0
913,-1.3125023,-1.3245729,0.012070656,0
914,20.195066,19.365505,0.82956123,1
915,-0.69726574,-0.7199741,0.022708356,0
916,-2.5788577,-2.5714204,0.007437229,0
917,-0.6049803,-0.6350829,0.03010261,0
918,-2.245603,-2.2432864,0.0023167133,0
919,-2.7224112,-2.7147973,0.0076138973,0
920,-2.2866204,-2.2837782,0.0028421879,0
921,-0.6408675,-0.6666186,0.025751114,0
922,-1.5329604,-1.5408038,0.007843375,0
923,-0.020505633,-0.14867832,0.12817268,0
924,-1.5278302,-1.5335575,0.005727291,0
925,-0.5895994,-0.6230313,0.033431947,0
926,3.2658699,3.3190868,0.053216934,0
927,-1.9328594,-1.9313881,0.001471281,0
928,-2.3942866,-2.3888605,0.0054261684,0
929,-2.2353523,-2.2325435,0.0028088093,0
930,-2.1892095,-2.1861715,0.0030379295,0
931,-0.63574207,-0.66162694,0.025884867,0
932,-2.3583996,-2.3526533,0.0057463646,0
933,-1.4150385,-1.4247973,0.00975883,0
934,-2.7377923,-2.7298343,0.007957935,0
935,-0.82031304,-0.8414833,0.021170259,0
936,-0.051272232,-0.17237543,0.1211032,0
937,-1.425294,-1.4344653,0.0091712475,0
938,-0.6306167,-0.6566592,0.026042461,0
939,-1.5021986,-1.507773,0.005574465,0
940,-2.214846,-2.2110772,0.0037686825,0
941,-2.2558584,-2.25005,0.0058083534,0
942,-1.5534667,-1.5603786,0.006911874,0
943,-0.5947247,-0.6266712,0.03194648,0
944,-2.6455066,-2.6375725,0.0079340935,0
945,-2.2763648,-2.2720275,0.004337311,0
946,-2.348144,-2.3424644,0.0056796074,0
947,-1.4201639,-1.4278209,0.007657051,0
948,-1.3586451,-1.3692635,0.010618448,0
949,-2.2712395,-2.2652495,0.0059900284,0
950,-2.7070303,-2.7002666,0.0067636967,0
951,-2.2917457,-2.285216,0.0065295696,0
952,-1.5021986,-1.5081838,0.00598526,0
953,-0.6049803,-0.6358138,0.030833483,0
954,-1.5329604,-1.5387354,0.005774975,0
955,-0.04614208,-0.16842511,0.122283034,0
956,-2.2866204,-2.2835872,0.0030331612,0
957,-0.8049321,-0.8272153,0.022283196,0
958,-0.70752126,-0.73243165,0.02491039,0
959,-1.425294,-1.4353203,0.0100262165,0
960,-2.4096677,-2.403544,0.006123781,0
961,-2.4404294,-2.4329348,0.007494688,0
962,-2.2763648,-2.2719226,0.004442215,0
963,-2.419923,-2.4131021,0.006820917,0
964,-0.7229022,-0.74691933,0.024017155,0
965,6.573789e-07,-0.13295825,0.1329589,0
966,-2.245603,-2.2432673,0.0023357868,0
967,-2.5122087,-2.5071836,0.0050251484,0
968,-2.317382,-2.3134415,0.0039405823,0
969,-2.3583996,-2.3525195,0.0058801174,0
970,-2.3686502,-2.3639643,0.0046858788,0
971,-0.041016698,-0.16448912,0.12347242,0
972,-2.2866204,-2.283482,0.0031383038,0
973,-3.2863748,-3.3020089,0.01563406,0
974,-2.466066,-2.459842,0.006223917,0
975,-1.661133,-1.6649354,0.0038022995,0
976,-0.8920922,-0.9173131,0.025220871,0
977,-0.71264666,-0.73695993,0.024313271,0
978,-0.62548655,-0.6528044,0.027317822,0
979,-1.5175796,-1.562318,0.044738412,0
980,-1.7739248,-1.774565,0.0006401539,0
981,-2.753173,-2.7452104,0.007962704,0
982,6.573789e-07,-0.13295825,0.1329589,0
983,-2.7377923,-2.7313006,0.006491661,0
984,-0.7946766,-0.8175235,0.022846878,0
985,-0.10254035,-0.21288167,0.11034132,0
986,-1.4458003,-1.4549572,0.009156942,0
987,-2.7788095,-2.7704694,0.00834012,0
988,-1.3381339,-1.3495646,0.011430621,0
989,-2.3532693,-2.389577,0.036307573,0
990,-1.3791513,-1.3883942,0.009242892,0
991,-1.5175796,-1.5231682,0.0055886507,0
992,-0.7331529,-0.75623864,0.023085713,0
993,-2.7275414,-2.7200038,0.0075376034,0
994,-1.6201158,-1.625542,0.0054262877,0
995,-0.7741703,-0.79659206,0.022421777,0
996,-1.4611813,-1.4702712,0.009089947,0
997,-1.6457522,-1.6504047,0.0046525,0
998,-2.671143,-2.6612887,0.009854317,0
999,-1.5124494,-1.5177133,0.0052639246,0
1000,-2.199465,-2.1976404,0.0018246174,0
1001,-2.4968278,-2.4891133,0.00771451,0
1002,-2.6557622,-2.649543,0.0062191486,0
1003,-2.7634287,-2.7563972,0.0070314407,0
1004,-1.3842767,-1.3927648,0.008488059,0
1005,-1.4765621,-1.4846778,0.008115649,0
1006,-2.2917457,-2.3353615,0.043615818,0
1007,-2.7941904,-2.7855017,0.008688688,0
1008,-2.7839348,-2.775461,0.008473873,0
1009,-2.1379414,-2.1363747,0.0015666485,0
1010,-1.4458003,-1.454919,0.009118676,0
1011,-1.4560559,-1.4632448,0.007188916,0
1012,6.573789e-07,-0.13295825,0.1329589,0
1013,-1.3432641,-1.3545467,0.011282563,0
1014,-2.045656,-2.044199,0.0014569759,0
1015,-1.3432641,-1.3539543,0.010690212,0
1016,-1.5021986,-1.5082793,0.0060807467,0
1017,-0.62548655,-0.65330595,0.027819395,0
1018,-2.4763167,-2.4698634,0.0064532757,0
1019,-2.245603,-2.2433484,0.0022547245,0
1020,-0.70239115,-0.72743046,0.025039315,0
1021,-0.70752126,-0.73204,0.024518728,0
1022,-1.3945322,-1.402538,0.008005738,0
1023,-2.414793,-2.4082155,0.0065774918,0
1024,-0.6665039,-0.69169134,0.025187433,0
1025,-2.296876,-2.292424,0.00445199,0
1026,-1.1125504,-1.1298276,0.01727724,0
1027,-2.2045903,-2.2013183,0.0032720566,0
1028,-0.030761166,-0.15660283,0.12584166,0
1029,-2.5275896,-2.521996,0.0055935383,0
1030,-1.3996576,-1.4075869,0.007929325,0
1031,-1.6303713,-1.6356161,0.005244732,0
1032,-2.3737805,-2.3693237,0.0044567585,0
1033,-0.6870102,-1.4488574,0.7618472,1
1034,-0.6203612,-0.64844805,0.028086841,0
1035,-2.317382,-2.3130546,0.0043275356,0
1036,-0.8049321,-0.8269765,0.02204436,0
1037,-1.4970684,-1.5044246,0.007356167,0
1038,-1.3842767,-1.393295,0.009018302,0
1039,-2.5070784,-2.5022683,0.004810095,0
1040,-2.5583513,-2.5520318,0.006319523,0
1041,-0.6665039,-0.69167703,0.025173128,0
1042,-1.4560559,-1.4650503,0.00899446,0
1043,-2.2917457,-2.2875183,0.0042274,0
1044,-1.5637223,-1.5701421,0.006419897,0
1045,-1.3945322,-1.4027051,0.00817287,0
1046,-2.3225124,-2.3182802,0.004232168,0
1047,-0.8562002,-0.8814402,0.025240004,0
1048,-2.1430666,-2.1449392,0.0018725395,0
1049,-2.260984,-2.2590063,0.001977682,0
1050,-1.5175796,-1.5232494,0.005669832,0
1051,-2.2558584,-2.2515452,0.0043132305,0
1052,-1.4099132,-1.4197723,0.009859085,0
1053,-0.7382831,-0.7613306,0.023047507,0
1054,-1.4868177,-1.4927074,0.005889654,0
1055,-0.82031304,-0.8418941,0.021581054,0
1056,6.573789e-07,-0.13295825,0.1329589,0
1057,-0.7946766,-0.8172034,0.0225268,0
1058,-1.3996576,-1.409531,0.00987339,0
1059,-2.1584477,-2.157225,0.0012228489,0
1060,-0.76904494,-0.79132336,0.022278428,0
1061,-2.2917457,-2.2884164,0.003329277,0
1062,-2.6301258,-2.6233764,0.0067493916,0
1063,-0.7331529,-0.75709367,0.023940742,0
1064,-15.555176,-15.723425,0.16824913,1
1065,-2.466066,-2.4626985,0.003367424,0
1066,-0.28198114,-0.36692962,0.08494848,0
1067,-2.3122568,-2.3084116,0.0038452148,0
1068,-1.5637223,-1.5846202,0.020897985,0
1069,-0.19482583,-0.29108548,0.09625965,0
1070,6.573789e-07,-0.13295825,0.1329589,0
1071,-0.5793438,-0.6164921,0.037148297,0
1072,-0.6665039,-0.6915576,0.02505368,0
1073,-0.76391476,-0.7729427,0.009027958,0
1074,-2.6403813,-2.632987,0.007394314,0
1075,-2.5122087,-2.5043366,0.007872105,0
1076,-2.3583996,-2.3524477,0.0059518814,0
1077,-2.6455066,-2.6380408,0.0074658394,0
1078,-2.614745,-2.6067152,0.008029699,0
1079,-2.2814949,-2.278839,0.0026557446,0
1080,-2.2866204,-2.2826414,0.0039789677,0
1081,-0.025635788,-0.15277192,0.12713613,0
1082,-2.7121558,-2.7052965,0.0068593025,0
1083,-0.020505633,-0.14886938,0.12836374,0
1084,-1.3432641,-1.3542696,0.011005521,0
1085,-2.2763648,-2.2720323,0.0043325424,0
1086,-2.3532693,-2.347781,0.0054883957,0
1087,-2.2712395,-2.2674277,0.0038118362,0
1088,-2.1430666,-2.14032,0.002746582,0
1089,-0.03589132,-0.16054836,0.124657035,0
1090,-1.4714367,-1.4791942,0.0077574253,0
1091,-0.7382831,-0.76261073,0.024327636,0
1092,6.573789e-07,-0.13295825,0.1329589,0
1093,6.573789e-07,-0.13295825,0.1329589,0
1094,-1.9072278,-1.9069555,0.00027227402,0
1095,-0.6818848,-0.7054004,0.023515582,0
1096,-2.178954,-2.1768951,0.0020587444,0
1097,-0.75878936,-0.7819849,0.023195565,0
1098,-2.3378932,-2.3318317,0.006061554,0
1099,-1.4355448,-1.444095,0.008550167,0
1100,-0.06664837,-0.18466583,0.11801746,0
1101,-0.7382831,-0.7627397,0.02445662,0
1102,-1.6047349,-1.6107296,0.0059946775,0
1103,-0.6665039,-0.69099873,0.024494827,0
1104,-0.75878936,-0.7821187,0.023329318,0
1105,6.573789e-07,-0.13295825,0.1329589,0
1106,-0.7280276,-0.7516769,0.023649335,0
1107,-2.4968278,-2.489615,0.0072128773,0
1108,6.573789e-07,-0.13295825,0.1329589,0
1109,-2.5891132,-2.5818193,0.0072939396,0
1110,-2.266114,-2.26128,0.0048339367,0
1111,-0.06664837,-0.18464671,0.11799834,0
1112,-2.3686502,-2.363821,0.0048291683,0
1113,-0.64599764,-0.67176783,0.025770187,0
1114,-1.6252459,-1.6288427,0.0035967827,0
1115,-0.051272232,-0.17237543,0.1211032,0
1116,-2.2558584,-2.2522378,0.0036206245,0
1117,-1.5637223,-1.5699558,0.006233573,0
1118,-2.199465,-2.1959636,0.0035014153,0
1119,-0.6562484,-0.6808913,0.024642885,0
1120,-1.4816875,-1.4883271,0.0066396,0
1121,-1.4355448,-1.4433403,0.007795453,0
1122,-2.363525,-2.35753,0.0059947968,0
1123,-0.8972176,-0.9189181,0.021700501,0
1124,-0.5998549,-0.6349778,0.03512293,0
1125,-0.2358384,-0.3262705,0.09043209,0
1126,-0.6870102,-0.71107036,0.02406013,0
1127,-2.2199714,-2.2158203,0.004151106,0
1128,-0.70752126,-0.73236954,0.024848282,0
1129,-1.4560559,-1.4644867,0.008430839,0
1130,-2.414793,-2.4079099,0.0068831444,0
1131,-1.3227531,-1.3345371,0.011784077,0
1132,-0.651123,-0.676363,0.025240004,0
1133,-2.260984,-2.2573106,0.003673315,0
1134,-1.609865,-1.6135956,0.0037306547,0
1135,-1.4816875,-1.4895738,0.007886291,0
1136,-2.3071313,-2.3021684,0.004962921,0
1137,-1.5996095,-1.6043766,0.0047670603,0
1138,-2.7172859,-2.7112863,0.005999565,0
1139,-2.296876,-2.2933412,0.0035347939,0
1140,-1.7841804,-1.8086896,0.024509192,0
1141,-2.6608877,-2.652791,0.008096695,0
1142,-0.6818848,-0.7061265,0.024241686,0
1143,-1.6662585,-1.6699413,0.0036828518,0
1144,-1.6252459,-1.6308967,0.0056507587,0
1145,-2.7377923,-2.7310953,0.0066969395,0
1146,-2.163573,-2.1620207,0.0015523434,0
1147,-2.1379414,-2.1360545,0.0018868446,0
1148,-2.2558584,-2.2531455,0.002712965,0
1149,-0.020505633,-0.14874041,0.12823477,0
1150,-2.414793,-2.410666,0.0041270256,0
1151,-2.4558103,-2.4476995,0.008110762,0
1152,-1.3945322,-1.4027911,0.008258939,0
1153,-1.3278832,-1.339973,0.012089729,0
1154,-2.3122568,-2.3094242,0.0028326511,0
1155,-0.03589132,-0.16054836,0.124657035,0
1156,-0.025635788,-0.15242323,0.12678744,0
1157,-1.9790021,-1.977144,0.0018581152,0
1158,-1.4611813,-1.4703095,0.009128213,0
1159,-0.5998549,-0.6330385,0.033183634,0
1160,-1.3586451,-1.3690295,0.01038444,0
1161,-1.4919431,-1.4995141,0.007570982,0
1162,-0.7792957,-0.8014069,0.022111237,0
1163,-1.5534667,-1.5579425,0.004475832,0
1164,-1.425294,-1.434556,0.009261966,0
1165,-2.2917457,-2.2877429,0.0040028095,0
1166,-1.9021024,-1.8992316,0.002870798,0
1167,-1.4355448,-1.4433212,0.0077763796,0
1168,-1.8303231,-1.8300365,0.00028657913,0
1169,-1.404783,-1.4125689,0.0077859163,0
1170,-2.317382,-2.3153281,0.002053976,0
1171,-2.2353523,-2.230676,0.004676342,0
1172,-1.8815912,-1.8813907,0.00020051003,0
1173,-0.7434085,-0.76627445,0.022865951,0
1174,-1.6303713,-1.6356972,0.0053259134,0
1175,-2.2097158,-2.2138715,0.004155636,0
