Timestamp,True_Value,Reconstructed_Value,Reconstruction_Error,Peak
15286,-1.4868177,-1.4936866,0.0068688393,0
15287,-1.4509257,-1.4881982,0.037272453,0
15288,-1.4304194,-1.4845536,0.05413413,0
15289,-1.4201639,-1.4827814,0.06261754,0
15290,-1.4355448,-1.486703,0.05115819,0
15291,-1.3996576,-1.4797626,0.08010495,0
15292,-1.4099132,-1.4802545,0.07034135,0
15293,-1.4816875,-1.49265,0.010962486,0
15294,-1.4765621,-1.492502,0.015939832,0
15295,-1.4663115,-1.4901279,0.023816466,0
15296,-1.4714367,-1.4905913,0.019154549,0
15297,-1.4816875,-1.493271,0.011583447,0
15298,-1.4509257,-1.4888669,0.037941217,0
15299,-1.425294,-1.4841285,0.058834434,0
15300,-1.4150385,-1.4820983,0.067059875,0
15301,-1.4355448,-1.486703,0.05115819,0
15302,-1.404783,-1.4809519,0.076168895,0
15303,-1.4150385,-1.4813293,0.066290855,0
15304,-1.4816875,-1.4926691,0.01098156,0
15305,-1.4868177,-1.4941642,0.007346511,0
15306,-1.4765621,-1.4922966,0.015734434,0
15307,-1.4714367,-1.4909878,0.019551039,0
15308,-1.4816875,-1.4935433,0.0118557215,0
15309,-1.4560559,-1.4903524,0.034296513,0
15310,-1.425294,-1.4850073,0.059713244,0
15311,-1.4099132,-1.4816589,0.07174575,0
15312,-1.425294,-1.4850789,0.05978489,0
15313,-1.3996576,-1.4800061,0.08034849,0
15314,-1.4201639,-1.4823802,0.062216282,0
15315,-1.4765621,-1.4919765,0.015414357,0
15316,-1.4868177,-1.4941642,0.007346511,0
15317,-1.4816875,-1.4933712,0.0116837025,0
15318,-1.4816875,-1.4932662,0.011578679,0
15319,-1.4765621,-1.4930991,0.016536951,0
15320,-1.4611813,-1.4914081,0.030226827,0
15321,-1.4355448,-1.4874768,0.051931977,0
15322,-1.4150385,-1.483197,0.06815851,0
15323,-1.425294,-1.4856808,0.060386777,0
15324,-1.4150385,-1.4839278,0.06888938,0
15325,-1.4304194,-1.4854994,0.055079937,0
15326,-1.4816875,-1.4941164,0.01242888,0
15327,-1.4919431,-1.4964284,0.0044852495,0
15328,-1.4765621,-1.4941308,0.017568707,0
15329,-1.4868177,-1.4959173,0.009099603,0
15330,-1.4663115,-1.4930273,0.026715875,0
15331,-1.4611813,-1.4931134,0.031932116,0
15332,-1.4304194,-1.4881551,0.05773568,0
15333,-1.4150385,-1.4848068,0.06976831,0
15334,-1.4150385,-1.485036,0.06999755,0
15335,-1.4201639,-1.4860868,0.065922976,0
15336,-1.425294,-1.4856713,0.06037724,0
15337,-1.4663115,-1.4921819,0.025870442,0
15338,-1.4765621,-1.4938586,0.017296433,0
15339,-1.4919431,-1.4968582,0.004915118,0
15340,-1.4816875,-1.495239,0.013551474,0
15341,-1.4509257,-1.49019,0.03926432,0
15342,-1.4560559,-1.4917854,0.035729527,0
15343,-1.4304194,-1.4878017,0.057382226,0
15344,-1.425294,-1.4868368,0.06154275,0
15345,-1.404783,-1.483197,0.07841396,0
15346,-1.4201639,-1.4859914,0.06582749,0
15347,-1.4355448,-1.4878207,0.052275896,0
15348,-1.4714367,-1.4934286,0.021991849,0
15349,-1.4714367,-1.4932041,0.021767378,0
15350,-1.5021986,-1.4986591,0.003539443,0
15351,-1.4816875,-1.4955304,0.013842821,0
15352,-1.440675,-1.4883605,0.047685504,0
15353,-1.4560559,-1.4914129,0.035357,0
15354,-1.440675,-1.4894401,0.048765063,0
15355,-1.4201639,-1.4855423,0.06537843,0
15356,-1.3996576,-1.4813962,0.08173859,0
15357,-1.425294,-1.4859293,0.06063521,0
15358,-1.4458003,-1.4887666,0.042966247,0
15359,-1.4816875,-1.4942837,0.01259613,0
15360,-1.4560559,-1.489698,0.033642173,0
15361,-1.5021986,-1.4974889,0.0047097206,0
15362,-1.4816875,-1.4946085,0.012920976,0
15363,-1.4458003,-1.4884752,0.0426749,0
15364,-1.4458003,-1.4888526,0.043052316,0
15365,-1.440675,-1.4885707,0.04789567,0
15366,-1.4201639,-1.4849261,0.064762235,0
15367,-1.389402,-1.4785254,0.08912337,0
15368,-1.425294,-1.4850599,0.059765816,0
15369,-1.4560559,-1.4901375,0.03408158,0
15370,-1.4765621,-1.493443,0.01688087,0
15371,-1.4509257,-1.4883462,0.03742051,0
15372,-1.4970684,-1.496137,0.0009313822,0
15373,-1.4868177,-1.4954157,0.00859797,0
15374,-1.440675,-1.4875963,0.046921253,0
15375,-1.4458003,-1.4888334,0.043033123,0
15376,-1.4458003,-1.4893351,0.043534756,0
15377,-1.4201639,-1.4850408,0.064876914,0
15378,-1.3945322,-1.4797004,0.08516824,0
15379,-1.4201639,-1.48399,0.063826084,0
15380,-1.4714367,-1.4927121,0.021275401,0
15381,-1.4765621,-1.4936913,0.017129183,0
15382,-1.4509257,-1.4883415,0.037415743,0
15383,-1.5021986,-1.4970781,0.005120516,0
15384,-1.4868177,-1.4957931,0.008975387,0
15385,-1.440675,-1.4879545,0.047279477,0
15386,-1.440675,-1.4879307,0.047255635,0
15387,-1.440675,-1.4884083,0.047733307,0
15388,-1.425294,-1.4862158,0.06092179,0
15389,-1.404783,-1.4819407,0.077157736,0
15390,-1.4150385,-1.4830489,0.06801045,0
15391,-1.4765621,-1.4934095,0.016847372,0
15392,-1.4765621,-1.4939541,0.01739192,0
15393,-1.4509257,-1.4885994,0.03767371,0
15394,-1.4919431,-1.4954396,0.0034965277,0
15395,-1.4970684,-1.4975557,0.00048732758,0
15396,-1.440675,-1.4883176,0.04764259,0
15397,-1.4304194,-1.4861728,0.05575335,0
15398,-1.4304194,-1.4863926,0.055973172,0
15399,-1.425294,-1.4863305,0.061036468,0
15400,-1.3996576,-1.4809997,0.0813421,0
15401,-1.4099132,-1.4817306,0.0718174,0
15402,-1.4765621,-1.4931277,0.016565561,0
15403,-1.4663115,-1.4919096,0.025598168,0
15404,-1.4611813,-1.4902235,0.029042244,0
15405,-1.4816875,-1.4934047,0.0117172,0
15406,-1.4919431,-1.4963472,0.004404068,0
15407,-1.4458003,-1.4889576,0.04315734,0
15408,-1.440675,-1.4879259,0.047250867,0
15409,-1.425294,-1.4852176,0.05992353,0
15410,-1.4355448,-1.4880787,0.052533865,0
15411,-1.3996576,-1.4810045,0.08134687,0
15412,-1.4099132,-1.4813722,0.071459055,0
15413,-1.4816875,-1.4937009,0.012013316,0
15414,-1.4816875,-1.4944986,0.012811065,0
15415,-1.4714367,-1.4921341,0.020697355,0
15416,-1.4816875,-1.4936675,0.011979938,0
15417,-1.4919431,-1.4966099,0.0046668053,0
15418,-1.4560559,-1.4912505,0.035194635,0
15419,-1.4355448,-1.4876106,0.05206573,0
15420,-1.4201639,-1.4846491,0.06448519,0
15421,-1.440675,-1.489249,0.04857397,0
15422,-1.4150385,-1.4845536,0.06951511,0
15423,-1.425294,-1.4851841,0.05989003,0
15424,-1.4868177,-1.4957072,0.008889437,0
15425,-1.4868177,-1.4966433,0.009825587,0
15426,-1.4765621,-1.4946467,0.018084526,0
15427,-1.4765621,-1.4941642,0.017602086,0
15428,-1.4868177,-1.4969777,0.010159969,0
15429,-1.4611813,-1.4936532,0.032471895,0
15430,-1.4355448,-1.4893541,0.053809285,0
15431,-1.4201639,-1.4863878,0.06622398,0
15432,-1.4304194,-1.4889959,0.058576465,0
15433,-1.4099132,-1.4852414,0.07532823,0
15434,-1.425294,-1.4868082,0.06151414,0
15435,-1.4765621,-1.4957883,0.019226193,0
15436,-1.4868177,-1.498105,0.011287332,0
15437,-1.4765621,-1.4963663,0.01980412,0
15438,-1.4765621,-1.4960033,0.019441128,0
15439,-1.4765621,-1.4967866,0.020224452,0
15440,-1.4663115,-1.4957931,0.02948165,0
15441,-1.4355448,-1.490725,0.055180192,0
15442,-1.4150385,-1.4864498,0.07141137,0
15443,-1.4304194,-1.4899989,0.05957949,0
15444,-1.4201639,-1.4883653,0.06820142,0
15445,-1.4304194,-1.4890054,0.058586,0
15446,-1.4765621,-1.4967341,0.020172,0
15447,-1.4868177,-1.4987929,0.011975169,0
15448,-1.4765621,-1.4970493,0.02048719,0
15449,-1.4868177,-1.4985875,0.011769772,0
15450,-1.4663115,-1.4955686,0.029257178,0
15451,-1.4611813,-1.4953918,0.034210563,0
15452,-1.4304194,-1.49019,0.059770584,0
15453,-1.425294,-1.4888477,0.06355369,0
15454,-1.4201639,-1.4880166,0.067852736,0
15455,-1.425294,-1.4889386,0.06364453,0
15456,-1.425294,-1.4874578,0.06216371,0
15457,-1.4714367,-1.4950144,0.02357769,0
15458,-1.4765621,-1.4958647,0.019302607,0
15459,-1.4868177,-1.4977897,0.010972023,0
15460,-1.4868177,-1.4978136,0.010995865,0
15461,-1.4560559,-1.4927647,0.03670883,0
15462,-1.4611813,-1.4942263,0.033045053,0
15463,-1.4355448,-1.490147,0.054602146,0
15464,-1.4304194,-1.4891821,0.05876267,0
15465,-1.4150385,-1.4864881,0.07144964,0
15466,-1.4304194,-1.4894019,0.05898249,0
15467,-1.4355448,-1.4893589,0.053814054,0
15468,-1.4714367,-1.4950479,0.023611188,0
15469,-1.4714367,-1.4949476,0.023510814,0
15470,-1.4970684,-1.499581,0.0025125742,0
15471,-1.4868177,-1.4982196,0.011401892,0
15472,-1.440675,-1.4900085,0.049333453,0
15473,-1.4560559,-1.4931515,0.037095666,0
15474,-1.440675,-1.4910976,0.05042255,0
15475,-1.425294,-1.488136,0.06284201,0
15476,-1.404783,-1.48399,0.07920694,0
15477,-1.4355448,-1.4897124,0.05416751,0
15478,-1.4304194,-1.4876727,0.05725324,0
15479,-1.4816875,-1.4961513,0.014463782,0
15480,-1.4560559,-1.4915657,0.035509825,0
15481,-1.4919431,-1.4974554,0.0055122375,0
15482,-1.4816875,-1.496223,0.014535427,0
15483,-1.440675,-1.4890198,0.04834473,0
15484,-1.440675,-1.489249,0.04857397,0
15485,-1.4458003,-1.4906629,0.044862628,0
15486,-1.425294,-1.4870231,0.061729074,0
15487,-1.3945322,-1.4806223,0.08609009,0
15488,-1.4304194,-1.4872811,0.05686164,0
15489,-1.4560559,-1.4913698,0.035313964,0
15490,-1.4816875,-1.4956259,0.013938308,0
15491,-1.4509257,-1.489827,0.03890133,0
15492,-1.4919431,-1.496543,0.004599929,0
15493,-1.4868177,-1.4965096,0.009691834,0
15494,-1.4509257,-1.4905006,0.03957486,0
15495,-1.440675,-1.4888622,0.048187137,0
15496,-1.4458003,-1.490147,0.04434669,0
15497,-1.4304194,-1.4877014,0.05728197,0
15498,-1.404783,-1.4823658,0.077582836,0
15499,-1.4304194,-1.4869084,0.05648899,0
15500,-1.4663115,-1.4928745,0.026563048,0
15501,-1.4765621,-1.4946657,0.0181036,0
15502,-1.4509257,-1.4894353,0.038509607,0
15503,-1.4970684,-1.4970971,2.8729439e-05,0
15504,-1.4919431,-1.4975796,0.0056364536,0
15505,-1.4458003,-1.4899273,0.044126987,0
15506,-1.4304194,-1.4868511,0.05643165,0
15507,-1.4458003,-1.4901327,0.044332385,0
15508,-1.4304194,-1.4879402,0.057520747,0
15509,-1.4150385,-1.4846109,0.06957245,0
15510,-1.4150385,-1.484224,0.069185495,0
15511,-1.4714367,-1.4936961,0.022259355,0
15512,-1.4816875,-1.496008,0.014320493,0
15513,-1.4509257,-1.490085,0.039159298,0
15514,-1.4868177,-1.4959745,0.009156823,0
15515,-1.4970684,-1.4990412,0.0019727945,0
15516,-1.4458003,-1.4909066,0.04510629,0
15517,-1.425294,-1.4866457,0.061351657,0
15518,-1.4355448,-1.4887427,0.05319786,0
15519,-1.4304194,-1.4886758,0.058256388,0
15520,-1.404783,-1.483345,0.07856202,0
15521,-1.4150385,-1.4842049,0.06916642,0
15522,-1.4765621,-1.4946276,0.018065453,0
15523,-1.4714367,-1.4943553,0.022918582,0
15524,-1.4611813,-1.4919717,0.030790448,0
15525,-1.4816875,-1.4951434,0.013455868,0
15526,-1.4919431,-1.497828,0.005884886,0
15527,-1.440675,-1.4894783,0.04880333,0
15528,-1.4304194,-1.4872046,0.056785107,0
15529,-1.425294,-1.4861156,0.060821533,0
15530,-1.4355448,-1.4887236,0.053178787,0
15531,-1.4099132,-1.4835266,0.073613405,0
15532,-1.4099132,-1.4821461,0.07223296,0
15533,-1.4816875,-1.4945129,0.01282537,0
15534,-1.4816875,-1.4953202,0.013632655,0
15535,-1.4663115,-1.4921198,0.025808334,0
15536,-1.4816875,-1.4943506,0.012663007,0
15537,-1.4919431,-1.4971592,0.0052161217,0
15538,-1.4458003,-1.490147,0.04434669,0
15539,-1.4355448,-1.4880023,0.05245745,0
15540,-1.425294,-1.4859818,0.06068778,0
15541,-1.4355448,-1.4883319,0.052787066,0
15542,-1.4201639,-1.4856379,0.06547403,0
15543,-1.4201639,-1.484396,0.06423211,0
15544,-1.4816875,-1.49479,0.013102412,0
15545,-1.4868177,-1.496543,0.009725332,0
15546,-1.4714367,-1.4937248,0.022288084,0
15547,-1.4765621,-1.4940592,0.017497063,0
15548,-1.4868177,-1.4967389,0.009921193,0
15549,-1.4560559,-1.4925975,0.03654158,0
15550,-1.4355448,-1.4890054,0.053460598,0
15551,-1.425294,-1.4869753,0.06168127,0
15552,-1.4304194,-1.488523,0.05810356,0
15553,-1.4150385,-1.4857095,0.07067108,0
15554,-1.425294,-1.4863353,0.061041236,0
15555,-1.4714367,-1.4942168,0.02278006,0
15556,-1.4868177,-1.4973454,0.01052773,0
15557,-1.4765621,-1.4956068,0.019044638,0
15558,-1.4816875,-1.4961944,0.014506817,0
15559,-1.4714367,-1.4953393,0.023902535,0
15560,-1.4560559,-1.4935242,0.037468314,0
15561,-1.4355448,-1.4901327,0.05458784,0
15562,-1.4201639,-1.4869227,0.06675887,0
15563,-1.4355448,-1.4903429,0.054798007,0
15564,-1.4201639,-1.4877731,0.06760919,0
15565,-1.425294,-1.4873527,0.062058687,0
15566,-1.4714367,-1.4950336,0.023596883,0
15567,-1.4868177,-1.4980334,0.011215687,0
15568,-1.4714367,-1.4953393,0.023902535,0
15569,-1.4816875,-1.4967484,0.015060902,0
15570,-1.4560559,-1.4929128,0.03685689,0
15571,-1.4509257,-1.4924685,0.04154277,0
15572,-1.4304194,-1.4888526,0.058433175,0
15573,-1.4201639,-1.4865788,0.06641495,0
15574,-1.4150385,-1.4854946,0.07045615,0
15575,-1.425294,-1.4874768,0.062182784,0
15576,-1.425294,-1.4861251,0.06083107,0
15577,-1.4611813,-1.4917042,0.030522943,0
15578,-1.4714367,-1.4933761,0.021939397,0
15579,-1.4816875,-1.4951674,0.013479829,0
15580,-1.4816875,-1.4950622,0.013374686,0
15581,-1.4458003,-1.4890628,0.04326248,0
15582,-1.4458003,-1.4893111,0.043510795,0
15583,-1.4304194,-1.4866362,0.056216717,0
15584,-1.425294,-1.4855471,0.060253024,0
15585,-1.4150385,-1.4836556,0.068617105,0
15586,-1.425294,-1.4855185,0.060224414,0
15587,-1.4355448,-1.4865311,0.05098629,0
15588,-1.4663115,-1.491112,0.024800539,0
15589,-1.4663115,-1.4908826,0.02457118,0
15590,-1.4919431,-1.4952629,0.0033197403,0
15591,-1.4816875,-1.4939015,0.012213945,0
15592,-1.440675,-1.4869419,0.046266913,0
15593,-1.4560559,-1.489913,0.033857107,0
15594,-1.4458003,-1.4889098,0.043109536,0
15595,-1.4304194,-1.4860057,0.05558622,0
15596,-1.4099132,-1.4819884,0.07207525,0
15597,-1.4304194,-1.4858433,0.055423856,0
15598,-1.4355448,-1.4859245,0.050379634,0
15599,-1.4765621,-1.492373,0.015810847,0
15600,-1.4509257,-1.4877731,0.036847353,0
15601,-1.4868177,-1.4936675,0.006849766,0
15602,-1.4816875,-1.493505,0.011817455,0
15603,-1.440675,-1.4866792,0.046004176,0
15604,-1.440675,-1.4869227,0.04624772,0
15605,-1.4509257,-1.4893398,0.03841412,0
15606,-1.4304194,-1.4861442,0.05572474,0
15607,-1.3996576,-1.4798772,0.08021963,0
15608,-1.425294,-1.4845393,0.05924523,0
15609,-1.4509257,-1.4887666,0.037840843,0
15610,-1.4714367,-1.4920624,0.02062571,0
15611,-1.4458003,-1.4870852,0.04128492,0
15612,-1.4868177,-1.4938012,0.0069835186,0
15613,-1.4816875,-1.493892,0.012204409,0
15614,-1.440675,-1.4871855,0.046510458,0
15615,-1.4355448,-1.4863591,0.05081427,0
15616,-1.4458003,-1.4886472,0.042846918,0
15617,-1.4304194,-1.4862589,0.05583942,0
15618,-1.404783,-1.481057,0.07627404,0
15619,-1.425294,-1.4845393,0.05924523,0
15620,-1.4611813,-1.490534,0.029352665,0
15621,-1.4765621,-1.493271,0.01670885,0
15622,-1.4509257,-1.4881696,0.037243843,0
15623,-1.4919431,-1.4950049,0.0030617714,0
15624,-1.4868177,-1.4953632,0.008545518,0
15625,-1.440675,-1.4875437,0.046868682,0
15626,-1.4304194,-1.4852843,0.054864883,0
15627,-1.4458003,-1.4883605,0.04256022,0
15628,-1.425294,-1.4850599,0.059765816,0
15629,-1.4150385,-1.482791,0.06775248,0
15630,-1.4150385,-1.4822751,0.06723666,0
15631,-1.4663115,-1.4908205,0.024509072,0
15632,-1.4816875,-1.4940783,0.012390733,0
15633,-1.4509257,-1.4882793,0.037353635,0
15634,-1.4765621,-1.4922726,0.015710473,0
15635,-1.4919431,-1.4960319,0.0040887594,0
15636,-1.4355448,-1.4867173,0.051172495,0
15637,-1.4201639,-1.4831349,0.062970996,0
15638,-1.4304194,-1.4849787,0.05455923,0
15639,-1.425294,-1.4846634,0.059369326,0
15640,-1.4099132,-1.4814631,0.07154989,0
15641,-1.4150385,-1.4815155,0.06647706,0
15642,-1.4663115,-1.490147,0.02383554,0
15643,-1.4765621,-1.4925879,0.016025782,0
15644,-1.4560559,-1.4885659,0.032510042,0
15645,-1.4714367,-1.4907871,0.01935041,0
15646,-1.4868177,-1.4944222,0.00760448,0
15647,-1.440675,-1.4871473,0.04647231,0
15648,-1.425294,-1.4838179,0.058523893,0
15649,-1.4304194,-1.4847255,0.05430603,0
15650,-1.440675,-1.4874625,0.0467875,0
15651,-1.4150385,-1.4825187,0.06748021,0
15652,-1.4150385,-1.481401,0.0663625,0
15653,-1.4765621,-1.4917902,0.015228033,0
15654,-1.4919431,-1.4953059,0.0033627748,0
15655,-1.4611813,-1.4896407,0.02845943,0
15656,-1.4714367,-1.4909114,0.019474626,0
15657,-1.4868177,-1.4945416,0.0077239275,0
15658,-1.4509257,-1.4893206,0.038394928,0
15659,-1.425294,-1.4843051,0.0590111,0
15660,-1.4304194,-1.4853417,0.054922223,0
15661,-1.440675,-1.4878207,0.047145724,0
15662,-1.4201639,-1.4842001,0.06403625,0
15663,-1.425294,-1.484138,0.05884397,0
15664,-1.4714367,-1.4916326,0.020195842,0
15665,-1.4970684,-1.4969156,0.00015282631,0
15666,-1.4663115,-1.4917616,0.02545011,0
15667,-1.4663115,-1.4911406,0.02482915,0
15668,-1.4816875,-1.4947709,0.013083339,0
15669,-1.4560559,-1.4915848,0.0355289,0
15670,-1.4304194,-1.4871091,0.05668962,0
15671,-1.4304194,-1.4872094,0.056789994,0
15672,-1.4304194,-1.4877014,0.05728197,0
15673,-1.4150385,-1.4848832,0.06984472,0
15674,-1.425294,-1.4857572,0.06046319,0
15675,-1.4663115,-1.4925258,0.026214361,0
15676,-1.4919431,-1.4975508,0.005607724,0
15677,-1.4714367,-1.4942932,0.022856474,0
15678,-1.4765621,-1.4948759,0.018313766,0
15679,-1.4714367,-1.4948425,0.02340579,0
15680,-1.4611813,-1.4941164,0.032935143,0
15681,-1.4304194,-1.4887284,0.05830896,0
15682,-1.425294,-1.4873909,0.062096834,0
15683,-1.4304194,-1.4886806,0.058261156,0
15684,-1.425294,-1.4879928,0.06269872,0
15685,-1.4304194,-1.487816,0.05739653,0
15686,-1.4714367,-1.4942789,0.022842169,0
15687,-1.4919431,-1.4983581,0.0064150095,0
15688,-1.4663115,-1.4941499,0.027838469,0
15689,-1.4816875,-1.4965,0.0148124695,0
15690,-1.4560559,-1.4925354,0.036479473,0
15691,-1.4509257,-1.4923587,0.041432977,0
15692,-1.4304194,-1.4886233,0.058203816,0
15693,-1.4304194,-1.4883415,0.057922006,0
15694,-1.425294,-1.4875151,0.06222105,0
15695,-1.4355448,-1.4896312,0.054086328,0
15696,-1.425294,-1.4866505,0.061356425,0
15697,-1.4611813,-1.4920052,0.030823946,0
15698,-1.4765621,-1.4947518,0.018189669,0
15699,-1.4765621,-1.4950289,0.018466711,0
15700,-1.4816875,-1.4958647,0.014177203,0
15701,-1.4458003,-1.4898604,0.04406011,0
15702,-1.4458003,-1.4902283,0.04442799,0
15703,-1.4355448,-1.4884561,0.05291128,0
15704,-1.4355448,-1.4885612,0.053016305,0
15705,-1.425294,-1.4869275,0.061633468,0
15706,-1.4355448,-1.4890436,0.053498745,0
15707,-1.440675,-1.4893684,0.04869342,0
15708,-1.4663115,-1.492994,0.026682496,0
15709,-1.4714367,-1.4938346,0.022397876,0
15710,-1.4816875,-1.4956259,0.013938308,0
15711,-1.4816875,-1.4958934,0.014205813,0
15712,-1.4355448,-1.4876441,0.052099228,0
15713,-1.440675,-1.4888144,0.048139334,0
15714,-1.440675,-1.4891678,0.04849279,0
15715,-1.4304194,-1.4872763,0.05685687,0
15716,-1.4099132,-1.4831396,0.07322645,0
15717,-1.4355448,-1.4879354,0.052390575,0
15718,-1.4304194,-1.48602,0.055600524,0
15719,-1.4765621,-1.4933283,0.01676619,0
15720,-1.4560559,-1.4898127,0.033756852,0
15721,-1.4816875,-1.493935,0.012247443,0
15722,-1.4816875,-1.4945893,0.012901783,0
15723,-1.4458003,-1.4887141,0.042913795,0
15724,-1.440675,-1.488074,0.047398925,0
15725,-1.4560559,-1.4912456,0.035189748,0
15726,-1.440675,-1.4890388,0.048363805,0
15727,-1.404783,-1.4817162,0.076933146,0
15728,-1.4355448,-1.4875677,0.052022815,0
15729,-1.4560559,-1.4909352,0.034879327,0
15730,-1.4714367,-1.4932901,0.021853328,0
15731,-1.4509257,-1.4893827,0.038457036,0
15732,-1.4816875,-1.4943218,0.012634277,0
15733,-1.4816875,-1.495239,0.013551474,0
15734,-1.4458003,-1.4894927,0.04369235,0
15735,-1.4304194,-1.4865645,0.056145072,0
15736,-1.4458003,-1.4895881,0.043787837,0
15737,-1.4304194,-1.4869037,0.056484222,0
15738,-1.404783,-1.4814535,0.07667053,0
15739,-1.425294,-1.4848068,0.059512734,0
15740,-1.4560559,-1.4898652,0.033809304,0
15741,-1.4714367,-1.4923491,0.020912409,0
15742,-1.4458003,-1.4873623,0.04156196,0
15743,-1.4816875,-1.4931277,0.011440158,0
15744,-1.4816875,-1.4943075,0.012619972,0
15745,-1.4355448,-1.4866362,0.051091313,0
15746,-1.425294,-1.4843673,0.05907321,0
15747,-1.440675,-1.4874052,0.04673016,0
15748,-1.425294,-1.4849644,0.05967033,0
15749,-1.4150385,-1.4825712,0.06753278,0
15750,-1.4150385,-1.482189,0.06715059,0
15751,-1.4663115,-1.4907203,0.024408817,0
15752,-1.4765621,-1.4929032,0.01634109,0
15753,-1.4560559,-1.4890007,0.0329448,0
15754,-1.4816875,-1.4931182,0.011430621,0
15755,-1.4919431,-1.4959269,0.003983736,0
15756,-1.440675,-1.4876775,0.047002435,0
15757,-1.4201639,-1.4830394,0.06287551,0
15758,-1.4355448,-1.4856951,0.050150275,0
15759,-1.4355448,-1.4864355,0.050890684,0
15760,-1.4150385,-1.4821795,0.067141056,0
15761,-1.4150385,-1.4811765,0.06613803,0
15762,-1.4714367,-1.4907298,0.01929307,0
15763,-1.4765621,-1.4922202,0.015658021,0
15764,-1.4560559,-1.4883224,0.032266498,0
15765,-1.4714367,-1.4905483,0.019111514,0
15766,-1.4816875,-1.4930942,0.01140666,0
15767,-1.440675,-1.486789,0.046113968,0
15768,-1.425294,-1.4834692,0.058175206,0
15769,-1.4304194,-1.4843768,0.053957343,0
15770,-1.440675,-1.4871138,0.046438813,0
15771,-1.4150385,-1.4821748,0.06713629,0
15772,-1.4099132,-1.480116,0.07020283,0
15773,-1.4765621,-1.4915419,0.01497972,0
15774,-1.4868177,-1.4942406,0.007422924,0
15775,-1.4663115,-1.490596,0.024284601,0
15776,-1.4663115,-1.4902331,0.023921609,0
15777,-1.4868177,-1.4948139,0.0079962015,0
15778,-1.4458003,-1.4887713,0.042971015,0
15779,-1.4201639,-1.4836268,0.06346297,0
15780,-1.4304194,-1.4855949,0.055175424,0
15781,-1.4355448,-1.4870183,0.0514735,0
15782,-1.425294,-1.4853895,0.06009543,0
15783,-1.425294,-1.4844007,0.059106708,0
15784,-1.4714367,-1.4920338,0.0205971,0
15785,-1.4970684,-1.4971879,0.00011944771,0
15786,-1.4663115,-1.4919049,0.0255934,0
15787,-1.4611813,-1.4903333,0.029152036,0
15788,-1.4765621,-1.4937056,0.017143488,0
15789,-1.4509257,-1.4903859,0.039460182,0
15790,-1.4201639,-1.484501,0.064337134,0
15791,-1.425294,-1.4851602,0.05986619,0
15792,-1.4304194,-1.4864547,0.05603528,0
15793,-1.4201639,-1.4847064,0.06454253,0
15794,-1.425294,-1.4845296,0.059235573,0
15795,-1.4611813,-1.490276,0.029094696,0
15796,-1.4868177,-1.4951769,0.008359194,0
15797,-1.4663115,-1.4917902,0.02547872,0
15798,-1.4714367,-1.4923682,0.020931482,0
15799,-1.4714367,-1.4931515,0.021714807,0
15800,-1.4560559,-1.4914702,0.035414338,0
15801,-1.425294,-1.4859436,0.060649514,0
15802,-1.425294,-1.4855423,0.060248256,0
15803,-1.4355448,-1.4878973,0.05235243,0
15804,-1.425294,-1.4864022,0.061108112,0
15805,-1.4304194,-1.4862254,0.05580592,0
15806,-1.4611813,-1.4908253,0.029644012,0
15807,-1.4919431,-1.4964141,0.0044709444,0
15808,-1.4560559,-1.4904337,0.034377813,0
15809,-1.4714367,-1.4925258,0.021089077,0
15810,-1.4509257,-1.4893732,0.0384475,0
15811,-1.4458003,-1.4892061,0.04340577,0
15812,-1.4201639,-1.4842908,0.06412697,0
15813,-1.425294,-1.4849501,0.059656024,0
15814,-1.4201639,-1.4838705,0.06370664,0
15815,-1.4304194,-1.4858576,0.05543816,0
15816,-1.4201639,-1.4827528,0.06258893,0
15817,-1.4458003,-1.4860343,0.04023397,0
15818,-1.4714367,-1.4902855,0.018848777,0
15819,-1.4611813,-1.4886663,0.027485013,0
15820,-1.4663115,-1.4892442,0.022932768,0
15821,-1.4355448,-1.4839278,0.048382998,0
15822,-1.4355448,-1.4842908,0.04874599,0
15823,-1.4201639,-1.4813436,0.061179757,0
15824,-1.4304194,-1.4831874,0.052767992,0
15825,-1.4099132,-1.4791845,0.069271326,0
15826,-1.425294,-1.4819789,0.05668485,0
15827,-1.425294,-1.4811239,0.055829883,0
15828,-1.440675,-1.4826238,0.041948795,0
15829,-1.4611813,-1.4858003,0.024618983,0
15830,-1.4663115,-1.4865072,0.020195723,0
15831,-1.4611813,-1.485442,0.02426076,0
15832,-1.4201639,-1.4778041,0.057640195,0
15833,-1.4304194,-1.4797243,0.049304843,0
15834,-1.4201639,-1.4777659,0.057602048,0
15835,-1.4201639,-1.4773742,0.057210326,0
15836,-1.3945322,-1.4719288,0.07739663,0
15837,-1.425294,-1.477379,0.052084923,0
15838,-1.425294,-1.4764762,0.05118215,0
15839,-1.4509257,-1.4795762,0.028650522,0
15840,-1.440675,-1.4775748,0.036899805,0
15841,-1.4611813,-1.4806128,0.019431472,0
15842,-1.4611813,-1.480885,0.019703746,0
15843,-1.4304194,-1.4755687,0.045149207,0
15844,-1.425294,-1.4748664,0.04957235,0
15845,-1.4304194,-1.4758027,0.045383215,0
15846,-1.425294,-1.4750957,0.049801707,0
15847,-1.3842767,-1.4666076,0.08233082,0
15848,-1.4201639,-1.4730513,0.05288744,0
15849,-1.440675,-1.4762135,0.035538435,0
