Timestamp,True_Value,Reconstructed_Value,Reconstruction_Error,Peak
1517,-0.8049321,-0.7667426,0.03818953,0
1518,-0.7895512,-0.75281376,0.036737442,0
1519,-0.7998068,-0.7620853,0.037721455,0
1520,-0.78442585,-0.74814695,0.036278903,0
1521,-0.8049321,-0.7666805,0.03825164,0
1522,-0.78442585,-0.7481326,0.03629327,0
1523,-0.81518763,-0.775952,0.03923565,0
1524,-0.8049321,-0.76668525,0.03824687,0
1525,-0.83569396,-0.7945094,0.041184545,0
1526,-0.82031304,-0.78060925,0.039703786,0
1527,-0.82031304,-0.780614,0.039699018,0
1528,-0.82543844,-0.7852665,0.04017192,0
1529,-0.82031304,-0.7806236,0.03968942,0
1530,-0.81518763,-0.7759998,0.03918785,0
1531,-0.7998068,-0.76207095,0.03773582,0
1532,-0.8049321,-0.7667139,0.0382182,0
1533,-0.78442585,-0.74814695,0.036278903,0
1534,-0.7946766,-0.7574137,0.037262917,0
1535,-0.78442585,-0.7481183,0.036307573,0
1536,-0.8049321,-0.7666566,0.03827554,0
1537,-0.78442585,-0.74810874,0.03631711,0
1538,-0.8100575,-0.77128994,0.038767576,0
1539,-0.8049321,-0.7666518,0.03828031,0
1540,-0.83569396,-0.79448074,0.041213214,0
1541,-0.82031304,-0.7805806,0.039732456,0
1542,-0.82031304,-0.7805854,0.03972763,0
1543,-0.82543844,-0.78523785,0.04020059,0
1544,-0.82031304,-0.78059494,0.03971809,0
1545,-0.81518763,-0.7759711,0.03921652,0
1546,-0.7946766,-0.75740415,0.037272453,0
1547,-0.8049321,-0.7666805,0.03825164,0
1548,-0.78442585,-0.7481183,0.036307573,0
1549,-0.7946766,-0.757385,0.037291586,0
1550,-0.78442585,-0.7480944,0.036331475,0
1551,-0.8049321,-0.7666279,0.03830421,0
1552,-0.78442585,-0.74808484,0.03634101,0
1553,-0.81518763,-0.77590424,0.039283395,0
1554,-0.7998068,-0.7619993,0.037807465,0
1555,-0.8305638,-0.78981394,0.040749848,0
1556,-0.82031304,-0.7805615,0.03975153,0
1557,-0.82031304,-0.7805615,0.03975153,0
1558,-0.82543844,-0.785214,0.040224433,0
1559,-0.82031304,-0.78057104,0.039741993,0
1560,-0.81518763,-0.77594244,0.03924519,0
1561,-0.7998068,-0.76201844,0.03778833,0
1562,-0.8049321,-0.76666135,0.03827077,0
1563,-0.7895512,-0.7527326,0.036818624,0
1564,-0.7946766,-0.75736594,0.03731066,0
1565,-0.78442585,-0.74807054,0.036355317,0
1566,-0.8049321,-0.7666136,0.038318515,0
1567,-0.78442585,-0.74806094,0.036364913,0
1568,-0.8100575,-0.7712422,0.03881532,0
1569,-0.8049321,-0.7666136,0.038318515,0
1570,-0.83569396,-0.79444253,0.04125142,0
1571,-0.82031304,-0.78054714,0.039765894,0
1572,-0.82031304,-0.78055197,0.039761066,0
1573,-0.82543844,-0.78519964,0.040238798,0
1574,-0.82031304,-0.7805663,0.03974676,0
1575,-0.81518763,-0.77594244,0.03924519,0
1576,-0.7998068,-0.7620137,0.0377931,0
1577,-0.8049321,-0.7666518,0.03828031,0
1578,-0.78442585,-0.74808484,0.03634101,0
1579,-0.7946766,-0.75735164,0.037324965,0
1580,-0.78442585,-0.74806094,0.036364913,0
1581,-0.8049321,-0.76659924,0.03833288,0
1582,-0.78442585,-0.7480514,0.03637445,0
1583,-0.81518763,-0.7758708,0.039316833,0
1584,-0.8049321,-0.76660407,0.03832805,0
1585,-0.8305638,-0.78978527,0.040778518,0
1586,-0.82543844,-0.785171,0.040267467,0
1587,-0.82031304,-0.7805376,0.03977543,0
1588,-0.82543844,-0.7851901,0.040248334,0
1589,-0.82543844,-0.7851901,0.040248334,0
1590,-0.82031304,-0.78057104,0.039741993,0
1591,-0.7998068,-0.76200885,0.037797928,0
1592,-0.8049321,-0.7666518,0.03828031,0
1593,-0.7895512,-0.7527278,0.036823392,0
1594,-0.7946766,-0.7573612,0.03731543,0
1595,-0.78442585,-0.74807054,0.036355317,0
1596,-0.8049321,-0.7666136,0.038318515,0
1597,-0.78442585,-0.74806577,0.036360085,0
1598,-0.81518763,-0.77588993,0.0392977,0
1599,-0.8049321,-0.76662314,0.038308978,0
1600,-0.83569396,-0.7944473,0.041246653,0
1601,-0.82543844,-0.7851901,0.040248334,0
1602,-0.82031304,-0.7805615,0.03975153,0
1603,-0.82543844,-0.785214,0.040224433,0
1604,-0.82543844,-0.785214,0.040224433,0
1605,-0.81518763,-0.775952,0.03923565,0
1606,-0.7998068,-0.76203275,0.037774026,0
1607,-0.8049321,-0.7666709,0.038261235,0
1608,-0.7895512,-0.7527469,0.03680432,0
1609,-0.7946766,-0.75738025,0.037296355,0
1610,-0.78442585,-0.7480896,0.036336243,0
1611,-0.8049321,-0.7666279,0.03830421,0
1612,-0.78442585,-0.74808484,0.03634101,0
1613,-0.81518763,-0.77590424,0.039283395,0
1614,-0.8049321,-0.7666423,0.038289845,0
1615,-0.83569396,-0.7944712,0.04122275,0
1616,-0.82543844,-0.785214,0.040224433,0
1617,-0.82543844,-0.78522354,0.040214896,0
1618,-0.82543844,-0.78523785,0.04020059,0
1619,-0.82543844,-0.7852426,0.040195823,0
1620,-0.82031304,-0.78061885,0.03969419,0
1621,-0.7946766,-0.75741845,0.03725815,0
1622,-0.8049321,-0.76669955,0.038232565,0
1623,-0.78442585,-0.7481326,0.03629327,0
1624,-0.7946766,-0.7573946,0.03728199,0
1625,-0.78442585,-0.74810874,0.03631711,0
1626,-0.7998068,-0.76200885,0.037797928,0
1627,-0.78442585,-0.7480944,0.036331475,0
1628,-0.8100575,-0.7712804,0.038777113,0
1629,-0.8049321,-0.7666518,0.03828031,0
1630,-0.8305638,-0.78982824,0.040735543,0
1631,-0.82031304,-0.7805758,0.039737225,0
1632,-0.82031304,-0.7805806,0.039732456,0
1633,-0.82543844,-0.78523785,0.04020059,0
1634,-0.82031304,-0.78059494,0.03971809,0
1635,-0.82031304,-0.7806045,0.039708555,0
1636,-0.7998068,-0.7620471,0.03775966,0
1637,-0.8049321,-0.76669,0.0382421,0
1638,-0.7895512,-0.75276124,0.036789954,0
1639,-0.7946766,-0.7573946,0.03728199,0
1640,-0.78442585,-0.74809915,0.036326706,0
1641,-0.7998068,-0.7619993,0.037807465,0
1642,-0.78442585,-0.7480944,0.036331475,0
1643,-0.81518763,-0.7759138,0.039273858,0
1644,-0.7998068,-0.7619993,0.037807465,0
1645,-0.8305638,-0.7898235,0.04074031,0
1646,-0.82031304,-0.7805663,0.03974676,0
1647,-0.82031304,-0.7805758,0.039737225,0
1648,-0.82031304,-0.7805902,0.03972286,0
1649,-0.82031304,-0.7805902,0.03972286,0
1650,-0.81518763,-0.77596635,0.039221287,0
1651,-0.7946766,-0.7573946,0.03728199,0
1652,-0.7998068,-0.76203275,0.037774026,0
1653,-0.7895512,-0.75273734,0.036813855,0
1654,-0.7946766,-0.7573707,0.03730589,0
1655,-0.78442585,-0.7480801,0.03634578,0
1656,-0.7998068,-0.76198024,0.037826538,0
1657,-0.78442585,-0.74806094,0.036364913,0
1658,-0.8100575,-0.77123743,0.038820088,0
1659,-0.7998068,-0.76197064,0.037836134,0
1660,-0.8305638,-0.78979003,0.04077375,0
1661,-0.82031304,-0.78052807,0.039784968,0
1662,-0.82031304,-0.78052807,0.039784968,0
1663,-0.82031304,-0.78054714,0.039765894,0
1664,-0.82031304,-0.7805424,0.039770663,0
1665,-0.81518763,-0.7759138,0.039273858,0
1666,-0.7946766,-0.7573564,0.037320197,0
1667,-0.7998068,-0.76199454,0.037812233,0
1668,-0.78442585,-0.74806577,0.036360085,0
1669,-0.7946766,-0.7573325,0.037344098,0
1670,-0.7792957,-0.7434037,0.03589201,0
1671,-0.7998068,-0.76194197,0.037864804,0
1672,-0.78442585,-0.74803233,0.036393523,0
1673,-0.8100575,-0.771204,0.038853526,0
1674,-0.7998068,-0.76194197,0.037864804,0
1675,-0.8305638,-0.7897518,0.040811956,0
1676,-0.82031304,-0.78048986,0.039823174,0
1677,-0.82031304,-0.7804994,0.039813638,0
1678,-0.82031304,-0.78050417,0.03980887,0
1679,-0.82031304,-0.78050417,0.03980887,0
1680,-0.81518763,-0.77587557,0.039312065,0
1681,-0.7946766,-0.7573134,0.03736323,0
1682,-0.7998068,-0.76195157,0.037855208,0
1683,-0.78442585,-0.74802274,0.03640312,0
1684,-0.7946766,-0.7572943,0.037382305,0
1685,-0.7792957,-0.74335593,0.035939753,0
1686,-0.8049321,-0.76654196,0.03839016,0
1687,-0.78442585,-0.74799407,0.03643179,0
1688,-0.8100575,-0.7711753,0.038882196,0
1689,-0.8049321,-0.76654196,0.03839016,0
1690,-0.83569396,-0.7943661,0.041327834,0
1691,-0.82031304,-0.7804755,0.03983754,0
1692,-0.82031304,-0.7804803,0.03983271,0
1693,-0.82543844,-0.78513753,0.040300906,0
1694,-0.82031304,-0.78049463,0.039818406,0
1695,-0.81518763,-0.77586603,0.0393216,0
1696,-0.7946766,-0.75730383,0.037372768,0
1697,-0.7998068,-0.76194197,0.037864804,0
1698,-0.78442585,-0.74800843,0.036417425,0
1699,-0.7946766,-0.75727993,0.03739667,0
1700,-0.7792957,-0.7433464,0.03594929,0
1701,-0.7998068,-0.7618942,0.037912548,0
1702,-0.78442585,-0.747975,0.036450863,0
1703,-0.8100575,-0.771161,0.0388965,0
1704,-0.7998068,-0.7618942,0.037912548,0
1705,-0.8305638,-0.78970885,0.04085493,0
1706,-0.82031304,-0.7804564,0.039856613,0
1707,-0.81518763,-0.77582306,0.039364576,0
1708,-0.82031304,-0.7804755,0.03983754,0
1709,-0.82031304,-0.7804755,0.03983754,0
1710,-0.81518763,-0.7758469,0.039340734,0
1711,-0.7946766,-0.75728476,0.03739184,0
1712,-0.7998068,-0.7619229,0.037883878,0
1713,-0.78442585,-0.7479989,0.03642696,0
1714,-0.7946766,-0.7572656,0.037410975,0
1715,-0.78442585,-0.747975,0.036450863,0
1716,-0.8049321,-0.7665228,0.038409293,0
1717,-0.7792957,-0.743332,0.035963655,0
1718,-0.8100575,-0.7711514,0.038906097,0
1719,-0.7998068,-0.76188946,0.037917316,0
1720,-0.8305638,-0.7897041,0.0408597,0
1721,-0.82031304,-0.7804564,0.039856613,0
1722,-0.82031304,-0.7804564,0.039856613,0
1723,-0.82543844,-0.78511846,0.04031998,0
1724,-0.82031304,-0.7804803,0.03983271,0
1725,-0.81518763,-0.7758565,0.039331138,0
1726,-0.7998068,-0.7619372,0.037869573,0
1727,-0.7998068,-0.7619372,0.037869573,0
1728,-0.78442585,-0.7480132,0.036412656,0
1729,-0.7946766,-0.75728476,0.03739184,0
1730,-0.78442585,-0.7479893,0.036436558,0
1731,-0.7998068,-0.7618942,0.037912548,0
1732,-0.78442585,-0.747975,0.036450863,0
1733,-0.8100575,-0.7711562,0.03890133,0
1734,-0.7998068,-0.7618942,0.037912548,0
1735,-0.8305638,-0.7897184,0.040845394,0
1736,-0.81518763,-0.77582306,0.039364576,0
1737,-0.82031304,-0.78046596,0.039847076,0
1738,-0.82031304,-0.7804803,0.03983271,0
1739,-0.82031304,-0.7804755,0.03983754,0
1740,-0.81518763,-0.77585167,0.039335966,0
1741,-0.7946766,-0.7572895,0.037387073,0
1742,-0.7998068,-0.76193243,0.03787434,0
1743,-0.7895512,-0.7526418,0.0369094,0
1744,-0.7946766,-0.7572704,0.037406206,0
1745,-0.7895512,-0.7526275,0.036923707,0
1746,-0.8100575,-0.7711658,0.038891733,0
1747,-0.7946766,-0.75726086,0.037415743,0
1748,-0.82543844,-0.78509456,0.04034388,0
1749,-0.82031304,-0.7804707,0.039842308,0
1750,-0.8562002,-0.8129474,0.043252826,0
1751,-0.8510749,-0.80834746,0.04272741,0
1752,-0.8510749,-0.80837613,0.04269874,0
1753,-0.8562002,-0.8130477,0.04315251,0
1754,-0.8613256,-0.817705,0.043620646,0
1755,-0.8664558,-0.8223909,0.04406488,0
1756,-0.8510749,-0.8084955,0.042579353,0
1757,-0.8562002,-0.8131719,0.043028295,0
1758,-0.8510749,-0.8085624,0.042512476,0
1759,-0.87158114,-0.8271628,0.044418335,0
1760,-0.87158114,-0.827201,0.04438013,0
1761,-0.8972176,-0.85057807,0.046639502,0
1762,-0.8972176,-0.8506402,0.046577394,0
1763,-0.9433603,-0.8930189,0.050341427,0
1764,-0.9433603,-0.89310485,0.050255477,0
1765,-0.9792475,-0.926107,0.05314052,0
1766,-0.9792475,-0.9262121,0.053035438,0
1767,-0.9843729,-0.93101263,0.053360283,0
1768,-0.9946284,-0.94053257,0.054095864,0
1769,-1.004884,-0.9500477,0.054836333,0
1770,-1.0100094,-0.95486736,0.055142045,0
1771,-0.99975383,-0.94557196,0.054181874,0
1772,-1.004884,-0.95039636,0.054487646,0
1773,-1.004884,-0.9505206,0.05436343,0
1774,-1.0356458,-0.9792189,0.056426942,0
1775,-1.0407711,-0.9841198,0.056651354,0
1776,-1.0766584,-1.0177953,0.058863044,0
1777,-1.0920393,-1.032326,0.059713364,0
1778,-1.1433122,-1.0804462,0.06286597,0
1779,-1.1330566,-1.0710124,0.062044263,0
1780,-1.1689439,-1.1049793,0.063964605,0
1781,-1.174074,-1.1100187,0.06405532,0
1782,-1.1843247,-1.1200068,0.06431794,0
1783,-1.1945803,-1.1300092,0.06457114,0
1784,-1.1997057,-1.1350437,0.06466198,0
1785,-1.1997057,-1.1351154,0.064590335,0
1786,-1.1843247,-1.1202886,0.06403613,0
1787,-1.1894549,-1.1253327,0.0641222,0
1788,-1.2048359,-1.1403029,0.064532995,0
1789,-1.2355976,-1.1701858,0.065411806,0
1790,-1.2253422,-1.1603363,0.0650059,0
1791,-1.271485,-1.2051272,0.06635773,0
1792,-1.2766103,-1.2101858,0.06642449,0
1793,-1.3073721,-1.2400973,0.06727481,0
1794,-1.2919912,-1.2252848,0.06670642,0
1795,-1.3330085,-1.2651367,0.06787181,0
1796,-1.3381339,-1.2702048,0.06792915,0
1797,-1.3432641,-1.2752776,0.06798649,0
1798,-1.3483895,-1.2803504,0.06803906,0
1799,-1.3535149,-1.2854185,0.0680964,0
1800,-1.3483895,-1.2805511,0.06783843,0
1801,-1.3227531,-1.2557983,0.06695473,0
1802,-1.3278832,-1.2608759,0.0670073,0
1803,-1.3381339,-1.2709165,0.06721747,0
1804,-1.3637704,-1.2958843,0.067886114,0
1805,-1.3586451,-1.2910168,0.067628264,0
1806,-1.3996576,-1.3308973,0.068760276,0
1807,-1.3996576,-1.3310167,0.06864095,0
1808,-1.4304194,-1.3612006,0.069218874,0
1809,-1.4150385,-1.3461492,0.06888926,0
1810,-1.4560559,-1.3864979,0.069558024,0
1811,-1.4560559,-1.3865361,0.06951976,0
1812,-1.4560559,-1.386579,0.06947684,0
1813,-1.4560559,-1.3866173,0.06943858,0
1814,-1.4560559,-1.3866554,0.06940043,0
1815,-1.4458003,-1.376677,0.06912327,0
1816,-1.4150385,-1.3469422,0.06809628,0
1817,-1.4201639,-1.3520246,0.068139315,0
1818,-1.4355448,-1.367052,0.06849289,0
1819,-1.4509257,-1.3820794,0.068846345,0
1820,-1.4509257,-1.3821845,0.0687412,0
1821,-1.4868177,-1.4171833,0.06963444,0
1822,-1.4868177,-1.4172262,0.06959152,0
1823,-1.5175796,-1.4475247,0.07005489,0
1824,-1.4970684,-1.4273863,0.06968212,0
1825,-1.5380858,-1.4677826,0.0703032,0
1826,-1.5380858,-1.4678161,0.070269704,0
1827,-1.5380858,-1.4678543,0.07023156,0
1828,-1.5380858,-1.4678878,0.07019806,0
1829,-1.5329604,-1.4628818,0.07007861,0
1830,-1.522705,-1.4528794,0.06982553,0
1831,-1.4919431,-1.4231158,0.06882727,0
1832,-1.4970684,-1.4281791,0.06888926,0
1833,-1.5124494,-1.4432018,0.0692476,0
1834,-1.522705,-1.4532424,0.06946254,0
1835,-1.5278302,-1.4583057,0.06952453,0
1836,-1.5585921,-1.4883224,0.070269704,0
1837,-1.5534667,-1.4833641,0.07010257,0
1838,-1.5842285,-1.5136197,0.070608854,0
1839,-1.5688477,-1.4985062,0.07034147,0
1840,-1.609865,-1.5389217,0.07094324,0
1841,-1.6047349,-1.5338967,0.07083821,0
1842,-1.6047349,-1.5339205,0.07081437,0
1843,-1.6047349,-1.5339493,0.07078564,0
1844,-1.5996095,-1.5289289,0.07068062,0
1845,-1.5893539,-1.5188549,0.07049906,0
1846,-1.5585921,-1.4890388,0.069553256,0
1847,-1.5637223,-1.4940926,0.06962967,0
1848,-1.5739731,-1.5041093,0.069863796,0
1849,-1.5893539,-1.519108,0.07024586,0
1850,-1.5893539,-1.5191797,0.07017422,0
1851,-1.6201158,-1.5492823,0.070833445,0
1852,-1.6149904,-1.5442525,0.07073784,0
1853,-1.6457522,-1.5745748,0.07117736,0
1854,-1.6406268,-1.5695498,0.07107699,0
1855,-1.676514,-1.6049259,0.07158816,0
1856,-1.6713886,-1.5998961,0.07149255,0
1857,-1.6662585,-1.5948614,0.071397066,0
1858,-1.6662585,-1.5948806,0.07137787,0
1859,-1.6560078,-1.5848066,0.071201205,0
1860,-1.6457522,-1.574723,0.071029186,0
1861,-1.6149904,-1.5447397,0.07025063,0
1862,-1.6252459,-1.5547564,0.070489526,0
1863,-1.6303713,-1.5597863,0.07058501,0
1864,-1.6406268,-1.5697935,0.070833325,0
1865,-1.6406268,-1.5698459,0.07078087,0
1866,-1.676514,-1.6051313,0.07138276,0
1867,-1.6662585,-1.595043,0.07121551,0
1868,-1.6970203,-1.6253701,0.07165015,0
1869,-1.6918949,-1.6203355,0.07155943,0
1870,-1.7329123,-1.66077,0.07214224,0
1871,-1.7226567,-1.6506817,0.07197499,0
1872,-1.7175313,-1.6456519,0.07187939,0
1873,-1.7175313,-1.6456662,0.07186508,0
1874,-1.7072759,-1.6355779,0.07169795,0
1875,-1.6970203,-1.6254847,0.07153559,0
1876,-1.6662585,-1.5952866,0.07097185,0
1877,-1.6713886,-1.600326,0.071062684,0
1878,-1.676514,-1.6053414,0.071172595,0
1879,-1.6867696,-1.6154442,0.07132542,0
1880,-1.6867696,-1.6154633,0.07130635,0
1881,-1.7175313,-1.6457905,0.071740866,0
1882,-1.7072759,-1.6356925,0.07158339,0
1883,-1.743163,-1.6710782,0.072084785,0
1884,-1.7380377,-1.6660388,0.071998954,0
1885,-1.779055,-1.7064924,0.072562575,0
1886,-1.7687995,-1.6963898,0.07240975,0
1887,-1.7636741,-1.6913551,0.07231903,0
1888,-1.758544,-1.686311,0.07223296,0
1889,-1.7482932,-1.6762227,0.07207048,0
1890,-1.7380377,-1.6661247,0.071913004,0
1891,-1.7124013,-1.6408752,0.07152605,0
1892,-1.7226567,-1.650997,0.071659684,0
1893,-1.7175313,-1.6459576,0.071573734,0
1894,-1.7277821,-1.6560699,0.071712255,0
1895,-1.7329123,-1.6611427,0.071769595,0
1896,-1.7636741,-1.6914746,0.07219958,0
1897,-1.743163,-1.6712644,0.07189858,0
1898,-1.7841804,-1.7117134,0.07246697,0
1899,-1.7841804,-1.7117277,0.072452664,0
1900,-1.8200676,-1.7471277,0.07293999,0
1901,-1.8098121,-1.7370203,0.072791815,0
1902,-1.8098121,-1.7370393,0.07277274,0
1903,-1.8046867,-1.732,0.07268667,0
1904,-1.7893058,-1.7168483,0.07245755,0
1905,-1.779055,-1.7067504,0.07230461,0
1906,-1.7534186,-1.6814961,0.07192242,0
1907,-1.758544,-1.6865546,0.07198942,0
1908,-1.7534186,-1.6815104,0.07190812,0
1909,-1.7636741,-1.691637,0.0720371,0
1910,-1.7687995,-1.6967002,0.07209933,0
1911,-1.7995613,-1.727037,0.07252431,0
1912,-1.779055,-1.7068268,0.07222819,0
1913,-1.8200676,-1.7472757,0.072791934,0
1914,-1.8251929,-1.7523438,0.072849154,0
1915,-1.8610849,-1.7877533,0.073331594,0
1916,-1.8508295,-1.777646,0.07318354,0
1917,-1.8457041,-1.7726065,0.07309759,0
1918,-1.8457041,-1.7726208,0.07308328,0
1919,-1.8303231,-1.7574644,0.07285869,0
1920,-1.8200676,-1.7473618,0.072705865,0
1921,-1.7893058,-1.7170346,0.07227123,0
1922,-1.7995613,-1.7271612,0.07240009,0
1923,-1.7893058,-1.7170633,0.0722425,0
1924,-1.7995613,-1.7271802,0.07238102,0
1925,-1.8046867,-1.7322435,0.07244313,0
1926,-1.8303231,-1.7575313,0.072791815,0
1927,-1.8098121,-1.7373116,0.07250047,0
1928,-1.8508295,-1.7777749,0.07305455,0
1929,-1.8610849,-1.7879014,0.07318354,0
1930,-1.8969722,-1.823311,0.07366121,0
1931,-1.8764659,-1.8030913,0.07337463,0
1932,-1.8764659,-1.8031008,0.07336509,0
1933,-1.8764659,-1.8031104,0.073355556,0
1934,-1.8610849,-1.7879492,0.07313573,0
1935,-1.8508295,-1.7778418,0.072987676,0
1936,-1.8251929,-1.7525731,0.072619796,0
1937,-1.8354485,-1.7626948,0.07275367,0
1938,-1.8251929,-1.7525922,0.07260072,0
1939,-1.8354485,-1.762714,0.072734475,0
1940,-1.8405739,-1.7677821,0.072791815,0
1941,-1.8662103,-1.7930746,0.07313573,0
1942,-1.8457041,-1.7728597,0.072844386,0
1943,-1.8867214,-1.8133229,0.07339847,0
1944,-1.8969722,-1.8234447,0.073527455,0
1945,-1.9328594,-1.8588638,0.07399559,0
1946,-1.912353,-1.8386394,0.07371366,0
1947,-1.912353,-1.8386489,0.07370412,0
1948,-1.9174784,-1.843717,0.07376146,0
1949,-1.8969722,-1.8234925,0.07347965,0
1950,-1.8867214,-1.8133898,0.073331594,0
1951,-1.8662103,-1.7931701,0.07304025,0
1952,-1.8713357,-1.7982286,0.07310712,0
1953,-1.8610849,-1.7881308,0.07295418,0
1954,-1.8713357,-1.7982477,0.07308805,0
1955,-1.8764659,-1.8033158,0.07315016,0
1956,-1.9021024,-1.8286178,0.07348454,0
1957,-1.8815912,-1.8083934,0.07319784,0
1958,-1.927734,-1.8539295,0.0738045,0
1959,-1.9379895,-1.8640561,0.07393336,0
1960,-1.9687513,-1.8944167,0.07433462,0
1961,-1.9482403,-1.8741874,0.07405293,0
1962,-1.9482403,-1.8742018,0.074038506,0
1963,-1.9482403,-1.8742065,0.07403374,0
1964,-1.9328594,-1.8590405,0.07381892,0
1965,-1.9174784,-1.8438698,0.07360864,0
1966,-1.8969722,-1.8236454,0.073326826,0
1967,-1.9021024,-1.8287182,0.073384166,0
1968,-1.8867214,-1.8135523,0.07316911,0
1969,-1.8969722,-1.823674,0.073298216,0
1970,-1.9072278,-1.8337958,0.07343197,0
1971,-1.9328594,-1.8590978,0.07376158,0
1972,-1.9072278,-1.8338149,0.073412895,0
1973,-1.9584959,-1.8844143,0.07408154,0
1974,-1.9687513,-1.8945456,0.074205756,0
1975,-1.9995131,-1.9249206,0.07459259,0
1976,-1.9790021,-1.9046769,0.074325204,0
1977,-1.9790021,-1.9046817,0.074320436,0
1978,-1.9841323,-1.9097593,0.07437301,0
1979,-1.9636211,-1.8895253,0.074095845,0
1980,-1.9533705,-1.8794131,0.073957324,0
1981,-1.9328594,-1.8591838,0.07367563,0
1982,-1.9328594,-1.8591887,0.073670745,0
1983,-1.9174784,-1.8440226,0.07345581,0
1984,-1.927734,-1.8541492,0.073584795,0
1985,-1.9379895,-1.8642758,0.07371366,0
1986,-1.9636211,-1.8895779,0.074043274,0
1987,-1.9379895,-1.8642949,0.07369459,0
1988,-1.9841323,-1.9098406,0.074291706,0
1989,-1.9995131,-1.9250351,0.07447803,0
1990,-2.0251448,-1.9503468,0.07479799,0
1991,-2.009764,-1.9351617,0.07460225,0
1992,-2.009764,-1.935176,0.07458794,0
1993,-2.009764,-1.9351857,0.074578285,0
1994,-1.994383,-1.9200101,0.07437289,0
1995,-1.9841323,-1.9098978,0.074234486,0
1996,-1.9584959,-1.8846053,0.07389057,0
1997,-1.9584959,-1.884615,0.07388091,0
1998,-1.9431149,-1.8694441,0.073670745,0
1999,-1.9533705,-1.8795707,0.07379973,0
2000,-1.9636211,-1.8896973,0.073923826,0
2001,-1.9841323,-1.9099456,0.07418668,0
2002,-1.9636211,-1.8897116,0.07390952,0
2003,-2.009764,-1.9352621,0.07450187,0
2004,-2.0251448,-1.9504519,0.074692965,0
2005,-2.0507812,-1.9757731,0.075008154,0
2006,-2.0354004,-1.9605927,0.074807644,0
2007,-2.0354004,-1.9606023,0.07479811,0
2008,-2.0354004,-1.9606119,0.07478845,0
2009,-2.0200195,-1.9454364,0.07458317,0
2010,-2.009764,-1.9353145,0.07444942,0
2011,-1.9892577,-1.9150805,0.074177146,0
2012,-1.9892577,-1.9150901,0.07416761,0
2013,-1.9687513,-1.8948561,0.073895216,0
2014,-1.9841323,-1.9100412,0.07409108,0
2015,-1.994383,-1.9201677,0.07421529,0
2016,-2.014894,-1.9404256,0.074468374,0
2017,-1.994383,-1.9201821,0.07420087,0
2018,-2.0405257,-1.9657468,0.074778914,0
2019,-2.0507812,-1.9758781,0.07490313,0
2020,-2.0815432,-2.0062625,0.07528067,0
2021,-2.0610368,-1.986019,0.07501781,0
2022,-2.066162,-1.9910871,0.07507503,0
2023,-2.0610368,-1.9860333,0.075003505,0
2024,-2.0507812,-1.9759164,0.074864864,0
2025,-2.0405257,-1.9657898,0.07473588,0
2026,-2.0200195,-1.9455558,0.074463725,0
2027,-2.014894,-1.9405068,0.07438719,0
2028,-1.994383,-1.9202633,0.07411969,0
2029,-2.0046384,-1.9303946,0.074243784,0
2030,-2.014894,-1.9405259,0.07436812,0
2031,-2.0405257,-1.9658376,0.07468808,0
2032,-2.0200195,-1.9455987,0.07442081,0
2033,-2.066162,-1.9911635,0.07499862,0
2034,-2.0764177,-2.0012996,0.075118065,0
2035,-2.1071796,-2.031689,0.07549071,0
2036,-2.0866685,-2.0114357,0.075232744,0
2037,-2.0866685,-2.0114405,0.075227976,0
2038,-2.0866685,-2.01145,0.07521844,0
2039,-2.0712876,-1.996265,0.07502258,0
2040,-2.0610368,-1.986148,0.074888825,0
2041,-2.0405257,-1.9658997,0.07462597,0
2042,-2.0354004,-1.960846,0.07455444,0
2043,-2.014894,-1.940612,0.07428205,0
2044,-2.030275,-1.9558017,0.07447338,0
2045,-2.0354004,-1.9608698,0.0745306,0
2046,-2.0610368,-1.986191,0.07484579,0
2047,-2.0405257,-1.9659426,0.07458305,0
2048,-2.0866685,-2.0115123,0.07515621,0
2049,-2.096924,-2.0216484,0.07527566,0
2050,-2.1328113,-2.0571055,0.07570577,0
2051,-2.112305,-2.0368526,0.07545233,0
2052,-2.1071796,-2.0317988,0.0753808,0
2053,-2.1071796,-2.0318036,0.075376034,0
2054,-2.0917985,-2.0166233,0.075175285,0
2055,-2.0815432,-2.0064967,0.07504654,0
2056,-2.066162,-1.9913117,0.07485044,0
2057,-2.0559068,-1.9811898,0.074716926,0
2058,-2.0354004,-1.9609462,0.07445419,0
2059,-2.045656,-1.9710823,0.074573636,0
2060,-2.0559068,-1.9812089,0.07469785,0
2061,-2.0764177,-2.0014715,0.074946165,0
2062,-2.0610368,-1.9862913,0.074745536,0
2063,-2.1071796,-2.0318656,0.075314045,0
2064,-2.1174302,-2.041997,0.075433254,0
2065,-2.1533222,-2.077459,0.07586312,0
2066,-2.1328113,-2.0572011,0.07561016,0
2067,-2.1328113,-2.057206,0.07560539,0
2068,-2.1276858,-2.0521522,0.07553363,0
2069,-2.1174302,-2.0420256,0.075404644,0
2070,-2.1071796,-2.0319037,0.0752759,0
2071,-2.0866685,-2.0116508,0.07501769,0
2072,-2.0764177,-2.0015337,0.07488394,0
2073,-2.0559068,-1.9812853,0.07462144,0
2074,-2.0712876,-1.99648,0.074807644,0
2075,-2.0764177,-2.0015528,0.074864864,0
2076,-2.096924,-2.0218155,0.07510853,0
2077,-2.0815432,-2.0066257,0.074917555,0
2078,-2.1276858,-2.0522096,0.07547617,0
